uptake_rate_cancer,speed_cancer,transformation_rate_cancer,speed_monocytes,dead_phagocytosis_rate_monocytes,speed_macrophages,dead_phagocytosis_rate_macrophages,secretion_rate_NLCs,speed_NLCs,dead_phagocytosis_rate_NLCs
1.1027037147432566,0.26120223477482796,9.886862318962813e-05,0.4821173660457134,0.09466139925643802,0.1300129722803831,0.12142671696841717,1.0344300288707018,1.7939676828682423,0.04608841255307198
0.5326387416571379,0.26120223477482796,9.886862318962813e-05,0.4821173660457134,0.09466139925643802,0.1300129722803831,0.12142671696841717,1.0344300288707018,1.7939676828682423,0.04608841255307198
1.1027037147432566,1.1091224886476994,9.886862318962813e-05,0.4821173660457134,0.09466139925643802,0.1300129722803831,0.12142671696841717,1.0344300288707018,1.7939676828682423,0.04608841255307198
1.1027037147432566,0.26120223477482796,1.9759419653564694e-05,0.4821173660457134,0.09466139925643802,0.1300129722803831,0.12142671696841717,1.0344300288707018,1.7939676828682423,0.04608841255307198
1.1027037147432566,0.26120223477482796,9.886862318962813e-05,1.9968525711447,0.09466139925643802,0.1300129722803831,0.12142671696841717,1.0344300288707018,1.7939676828682423,0.04608841255307198
1.1027037147432566,0.26120223477482796,9.886862318962813e-05,0.4821173660457134,0.34672468435019255,0.1300129722803831,0.12142671696841717,1.0344300288707018,1.7939676828682423,0.04608841255307198
1.1027037147432566,0.26120223477482796,9.886862318962813e-05,0.4821173660457134,0.09466139925643802,1.7377877179533243,0.12142671696841717,1.0344300288707018,1.7939676828682423,0.04608841255307198
1.1027037147432566,0.26120223477482796,9.886862318962813e-05,0.4821173660457134,0.09466139925643802,0.1300129722803831,0.5857715525478124,1.0344300288707018,1.7939676828682423,0.04608841255307198
1.1027037147432566,0.26120223477482796,9.886862318962813e-05,0.4821173660457134,0.09466139925643802,0.1300129722803831,0.12142671696841717,1.9371520783752203,1.7939676828682423,0.04608841255307198
1.1027037147432566,0.26120223477482796,9.886862318962813e-05,0.4821173660457134,0.09466139925643802,0.1300129722803831,0.12142671696841717,1.0344300288707018,0.5401012282818556,0.04608841255307198
1.1027037147432566,0.26120223477482796,9.886862318962813e-05,0.4821173660457134,0.09466139925643802,0.1300129722803831,0.12142671696841717,1.0344300288707018,1.7939676828682423,0.010699875503778458
1.1027037147432566,1.1091224886476994,1.9759419653564694e-05,1.9968525711447,0.34672468435019255,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.010699875503778458
0.5326387416571379,0.26120223477482796,1.9759419653564694e-05,1.9968525711447,0.34672468435019255,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.010699875503778458
0.5326387416571379,1.1091224886476994,9.886862318962813e-05,1.9968525711447,0.34672468435019255,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.010699875503778458
0.5326387416571379,1.1091224886476994,1.9759419653564694e-05,0.4821173660457134,0.34672468435019255,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.010699875503778458
0.5326387416571379,1.1091224886476994,1.9759419653564694e-05,1.9968525711447,0.09466139925643802,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.010699875503778458
0.5326387416571379,1.1091224886476994,1.9759419653564694e-05,1.9968525711447,0.34672468435019255,0.1300129722803831,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.010699875503778458
0.5326387416571379,1.1091224886476994,1.9759419653564694e-05,1.9968525711447,0.34672468435019255,1.7377877179533243,0.12142671696841717,1.9371520783752203,0.5401012282818556,0.010699875503778458
0.5326387416571379,1.1091224886476994,1.9759419653564694e-05,1.9968525711447,0.34672468435019255,1.7377877179533243,0.5857715525478124,1.0344300288707018,0.5401012282818556,0.010699875503778458
0.5326387416571379,1.1091224886476994,1.9759419653564694e-05,1.9968525711447,0.34672468435019255,1.7377877179533243,0.5857715525478124,1.9371520783752203,1.7939676828682423,0.010699875503778458
0.5326387416571379,1.1091224886476994,1.9759419653564694e-05,1.9968525711447,0.34672468435019255,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.04608841255307198
0.5326387416571379,1.1091224886476994,1.9759419653564694e-05,1.9968525711447,0.34672468435019255,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.010699875503778458
0.45935473404824734,1.1054530292749405,1.1158009991049767e-05,1.9500662982463837,0.4756184392608702,1.0816036071628332,1.5386290310323238,0.24264233745634556,0.04883855953812599,0.006755624935030937
1.2312858141958714,1.1054530292749405,1.1158009991049767e-05,1.9500662982463837,0.4756184392608702,1.0816036071628332,1.5386290310323238,0.24264233745634556,0.04883855953812599,0.006755624935030937
0.45935473404824734,0.014630714431405067,1.1158009991049767e-05,1.9500662982463837,0.4756184392608702,1.0816036071628332,1.5386290310323238,0.24264233745634556,0.04883855953812599,0.006755624935030937
0.45935473404824734,1.1054530292749405,7.957684965804219e-05,1.9500662982463837,0.4756184392608702,1.0816036071628332,1.5386290310323238,0.24264233745634556,0.04883855953812599,0.006755624935030937
0.45935473404824734,1.1054530292749405,1.1158009991049767e-05,0.937501123175025,0.4756184392608702,1.0816036071628332,1.5386290310323238,0.24264233745634556,0.04883855953812599,0.006755624935030937
0.45935473404824734,1.1054530292749405,1.1158009991049767e-05,1.9500662982463837,0.1088357837870717,1.0816036071628332,1.5386290310323238,0.24264233745634556,0.04883855953812599,0.006755624935030937
0.45935473404824734,1.1054530292749405,1.1158009991049767e-05,1.9500662982463837,0.4756184392608702,0.4881990309804678,1.5386290310323238,0.24264233745634556,0.04883855953812599,0.006755624935030937
0.45935473404824734,1.1054530292749405,1.1158009991049767e-05,1.9500662982463837,0.4756184392608702,1.0816036071628332,1.6751425965130329,0.24264233745634556,0.04883855953812599,0.006755624935030937
0.45935473404824734,1.1054530292749405,1.1158009991049767e-05,1.9500662982463837,0.4756184392608702,1.0816036071628332,1.5386290310323238,0.2413790039718151,0.04883855953812599,0.006755624935030937
0.45935473404824734,1.1054530292749405,1.1158009991049767e-05,1.9500662982463837,0.4756184392608702,1.0816036071628332,1.5386290310323238,0.24264233745634556,1.8062213379889727,0.006755624935030937
0.45935473404824734,1.1054530292749405,1.1158009991049767e-05,1.9500662982463837,0.4756184392608702,1.0816036071628332,1.5386290310323238,0.24264233745634556,0.04883855953812599,0.06096705265343189
0.45935473404824734,0.014630714431405067,7.957684965804219e-05,0.937501123175025,0.1088357837870717,0.4881990309804678,1.6751425965130329,0.2413790039718151,1.8062213379889727,0.06096705265343189
1.2312858141958714,1.1054530292749405,7.957684965804219e-05,0.937501123175025,0.1088357837870717,0.4881990309804678,1.6751425965130329,0.2413790039718151,1.8062213379889727,0.06096705265343189
1.2312858141958714,0.014630714431405067,1.1158009991049767e-05,0.937501123175025,0.1088357837870717,0.4881990309804678,1.6751425965130329,0.2413790039718151,1.8062213379889727,0.06096705265343189
1.2312858141958714,0.014630714431405067,7.957684965804219e-05,1.9500662982463837,0.1088357837870717,0.4881990309804678,1.6751425965130329,0.2413790039718151,1.8062213379889727,0.06096705265343189
1.2312858141958714,0.014630714431405067,7.957684965804219e-05,0.937501123175025,0.4756184392608702,0.4881990309804678,1.6751425965130329,0.2413790039718151,1.8062213379889727,0.06096705265343189
1.2312858141958714,0.014630714431405067,7.957684965804219e-05,0.937501123175025,0.1088357837870717,1.0816036071628332,1.6751425965130329,0.2413790039718151,1.8062213379889727,0.06096705265343189
1.2312858141958714,0.014630714431405067,7.957684965804219e-05,0.937501123175025,0.1088357837870717,0.4881990309804678,1.5386290310323238,0.2413790039718151,1.8062213379889727,0.06096705265343189
1.2312858141958714,0.014630714431405067,7.957684965804219e-05,0.937501123175025,0.1088357837870717,0.4881990309804678,1.6751425965130329,0.24264233745634556,1.8062213379889727,0.06096705265343189
1.2312858141958714,0.014630714431405067,7.957684965804219e-05,0.937501123175025,0.1088357837870717,0.4881990309804678,1.6751425965130329,0.2413790039718151,0.04883855953812599,0.06096705265343189
1.2312858141958714,0.014630714431405067,7.957684965804219e-05,0.937501123175025,0.1088357837870717,0.4881990309804678,1.6751425965130329,0.2413790039718151,1.8062213379889727,0.006755624935030937
1.2312858141958714,0.014630714431405067,7.957684965804219e-05,0.937501123175025,0.1088357837870717,0.4881990309804678,1.6751425965130329,0.2413790039718151,1.8062213379889727,0.06096705265343189
0.047057533636689186,0.0077348388731479645,2.9718913137912752e-05,1.5256079137325287,0.4047092068940401,1.7752451356500387,0.26594782292842867,1.4659235030412674,1.650680910795927,0.06533401004970074
0.9651668649166822,0.0077348388731479645,2.9718913137912752e-05,1.5256079137325287,0.4047092068940401,1.7752451356500387,0.26594782292842867,1.4659235030412674,1.650680910795927,0.06533401004970074
0.047057533636689186,0.31118249520659447,2.9718913137912752e-05,1.5256079137325287,0.4047092068940401,1.7752451356500387,0.26594782292842867,1.4659235030412674,1.650680910795927,0.06533401004970074
0.047057533636689186,0.0077348388731479645,1.050087520852685e-05,1.5256079137325287,0.4047092068940401,1.7752451356500387,0.26594782292842867,1.4659235030412674,1.650680910795927,0.06533401004970074
0.047057533636689186,0.0077348388731479645,2.9718913137912752e-05,0.11989441327750683,0.4047092068940401,1.7752451356500387,0.26594782292842867,1.4659235030412674,1.650680910795927,0.06533401004970074
0.047057533636689186,0.0077348388731479645,2.9718913137912752e-05,1.5256079137325287,0.009510609321296215,1.7752451356500387,0.26594782292842867,1.4659235030412674,1.650680910795927,0.06533401004970074
0.047057533636689186,0.0077348388731479645,2.9718913137912752e-05,1.5256079137325287,0.4047092068940401,0.14025711826980114,0.26594782292842867,1.4659235030412674,1.650680910795927,0.06533401004970074
0.047057533636689186,0.0077348388731479645,2.9718913137912752e-05,1.5256079137325287,0.4047092068940401,1.7752451356500387,1.5059522569179535,1.4659235030412674,1.650680910795927,0.06533401004970074
0.047057533636689186,0.0077348388731479645,2.9718913137912752e-05,1.5256079137325287,0.4047092068940401,1.7752451356500387,0.26594782292842867,0.4249776639044285,1.650680910795927,0.06533401004970074
0.047057533636689186,0.0077348388731479645,2.9718913137912752e-05,1.5256079137325287,0.4047092068940401,1.7752451356500387,0.26594782292842867,1.4659235030412674,0.8645252846181393,0.06533401004970074
0.047057533636689186,0.0077348388731479645,2.9718913137912752e-05,1.5256079137325287,0.4047092068940401,1.7752451356500387,0.26594782292842867,1.4659235030412674,1.650680910795927,0.023787577077746393
0.047057533636689186,0.31118249520659447,1.050087520852685e-05,0.11989441327750683,0.009510609321296215,0.14025711826980114,1.5059522569179535,0.4249776639044285,0.8645252846181393,0.023787577077746393
0.9651668649166822,0.0077348388731479645,1.050087520852685e-05,0.11989441327750683,0.009510609321296215,0.14025711826980114,1.5059522569179535,0.4249776639044285,0.8645252846181393,0.023787577077746393
0.9651668649166822,0.31118249520659447,2.9718913137912752e-05,0.11989441327750683,0.009510609321296215,0.14025711826980114,1.5059522569179535,0.4249776639044285,0.8645252846181393,0.023787577077746393
0.9651668649166822,0.31118249520659447,1.050087520852685e-05,1.5256079137325287,0.009510609321296215,0.14025711826980114,1.5059522569179535,0.4249776639044285,0.8645252846181393,0.023787577077746393
0.9651668649166822,0.31118249520659447,1.050087520852685e-05,0.11989441327750683,0.4047092068940401,0.14025711826980114,1.5059522569179535,0.4249776639044285,0.8645252846181393,0.023787577077746393
0.9651668649166822,0.31118249520659447,1.050087520852685e-05,0.11989441327750683,0.009510609321296215,1.7752451356500387,1.5059522569179535,0.4249776639044285,0.8645252846181393,0.023787577077746393
0.9651668649166822,0.31118249520659447,1.050087520852685e-05,0.11989441327750683,0.009510609321296215,0.14025711826980114,0.26594782292842867,0.4249776639044285,0.8645252846181393,0.023787577077746393
0.9651668649166822,0.31118249520659447,1.050087520852685e-05,0.11989441327750683,0.009510609321296215,0.14025711826980114,1.5059522569179535,1.4659235030412674,0.8645252846181393,0.023787577077746393
0.9651668649166822,0.31118249520659447,1.050087520852685e-05,0.11989441327750683,0.009510609321296215,0.14025711826980114,1.5059522569179535,0.4249776639044285,1.650680910795927,0.023787577077746393
0.9651668649166822,0.31118249520659447,1.050087520852685e-05,0.11989441327750683,0.009510609321296215,0.14025711826980114,1.5059522569179535,0.4249776639044285,0.8645252846181393,0.06533401004970074
0.9651668649166822,0.31118249520659447,1.050087520852685e-05,0.11989441327750683,0.009510609321296215,0.14025711826980114,1.5059522569179535,0.4249776639044285,0.8645252846181393,0.023787577077746393
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.057948898524045944,0.02494229283183813,0.9525915365666151,1.638449365273118,0.2560332790017128,0.3801707290112972,0.02748540595173836
1.2675115950405598,1.3509859442710876,6.782016325742007e-05,0.057948898524045944,0.02494229283183813,0.9525915365666151,1.638449365273118,0.2560332790017128,0.3801707290112972,0.02748540595173836
1.3900371547788382,1.3436280954629183,6.782016325742007e-05,0.057948898524045944,0.02494229283183813,0.9525915365666151,1.638449365273118,0.2560332790017128,0.3801707290112972,0.02748540595173836
1.3900371547788382,1.3509859442710876,8.896967144683004e-05,0.057948898524045944,0.02494229283183813,0.9525915365666151,1.638449365273118,0.2560332790017128,0.3801707290112972,0.02748540595173836
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,1.06837167032063,0.02494229283183813,0.9525915365666151,1.638449365273118,0.2560332790017128,0.3801707290112972,0.02748540595173836
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.057948898524045944,0.25563157070428133,0.9525915365666151,1.638449365273118,0.2560332790017128,0.3801707290112972,0.02748540595173836
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.057948898524045944,0.02494229283183813,1.889691861346364,1.638449365273118,0.2560332790017128,0.3801707290112972,0.02748540595173836
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.057948898524045944,0.02494229283183813,0.9525915365666151,0.7612438670545817,0.2560332790017128,0.3801707290112972,0.02748540595173836
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.057948898524045944,0.02494229283183813,0.9525915365666151,1.638449365273118,1.7457489650696516,0.3801707290112972,0.02748540595173836
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.057948898524045944,0.02494229283183813,0.9525915365666151,1.638449365273118,0.2560332790017128,1.599381446838379,0.02748540595173836
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.057948898524045944,0.02494229283183813,0.9525915365666151,1.638449365273118,0.2560332790017128,0.3801707290112972,0.05413533836603165
1.3900371547788382,1.3436280954629183,8.896967144683004e-05,1.06837167032063,0.25563157070428133,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.05413533836603165
1.2675115950405598,1.3509859442710876,8.896967144683004e-05,1.06837167032063,0.25563157070428133,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.05413533836603165
1.2675115950405598,1.3436280954629183,6.782016325742007e-05,1.06837167032063,0.25563157070428133,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.05413533836603165
1.2675115950405598,1.3436280954629183,8.896967144683004e-05,0.057948898524045944,0.25563157070428133,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.05413533836603165
1.2675115950405598,1.3436280954629183,8.896967144683004e-05,1.06837167032063,0.02494229283183813,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.05413533836603165
1.2675115950405598,1.3436280954629183,8.896967144683004e-05,1.06837167032063,0.25563157070428133,0.9525915365666151,0.7612438670545817,1.7457489650696516,1.599381446838379,0.05413533836603165
1.2675115950405598,1.3436280954629183,8.896967144683004e-05,1.06837167032063,0.25563157070428133,1.889691861346364,1.638449365273118,1.7457489650696516,1.599381446838379,0.05413533836603165
1.2675115950405598,1.3436280954629183,8.896967144683004e-05,1.06837167032063,0.25563157070428133,1.889691861346364,0.7612438670545817,0.2560332790017128,1.599381446838379,0.05413533836603165
1.2675115950405598,1.3436280954629183,8.896967144683004e-05,1.06837167032063,0.25563157070428133,1.889691861346364,0.7612438670545817,1.7457489650696516,0.3801707290112972,0.05413533836603165
1.2675115950405598,1.3436280954629183,8.896967144683004e-05,1.06837167032063,0.25563157070428133,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.02748540595173836
1.2675115950405598,1.3436280954629183,8.896967144683004e-05,1.06837167032063,0.25563157070428133,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.05413533836603165
1.8973507676273584,0.8081432655453682,2.0857441518455745e-05,1.0613353624939919,0.17559336591511965,0.4505330082029104,0.699952583089471,0.5822229329496622,0.9427354671061039,0.013089679479599
1.8031091466546059,0.8081432655453682,2.0857441518455745e-05,1.0613353624939919,0.17559336591511965,0.4505330082029104,0.699952583089471,0.5822229329496622,0.9427354671061039,0.013089679479599
1.8973507676273584,1.6225925870239735,2.0857441518455745e-05,1.0613353624939919,0.17559336591511965,0.4505330082029104,0.699952583089471,0.5822229329496622,0.9427354671061039,0.013089679479599
1.8973507676273584,0.8081432655453682,4.832866722717882e-05,1.0613353624939919,0.17559336591511965,0.4505330082029104,0.699952583089471,0.5822229329496622,0.9427354671061039,0.013089679479599
1.8973507676273584,0.8081432655453682,2.0857441518455745e-05,0.5018142629414797,0.17559336591511965,0.4505330082029104,0.699952583089471,0.5822229329496622,0.9427354671061039,0.013089679479599
1.8973507676273584,0.8081432655453682,2.0857441518455745e-05,1.0613353624939919,0.4192152852192521,0.4505330082029104,0.699952583089471,0.5822229329496622,0.9427354671061039,0.013089679479599
1.8973507676273584,0.8081432655453682,2.0857441518455745e-05,1.0613353624939919,0.17559336591511965,0.6560508981347084,0.699952583089471,0.5822229329496622,0.9427354671061039,0.013089679479599
1.8973507676273584,0.8081432655453682,2.0857441518455745e-05,1.0613353624939919,0.17559336591511965,0.4505330082029104,0.3170099604874849,0.5822229329496622,0.9427354671061039,0.013089679479599
1.8973507676273584,0.8081432655453682,2.0857441518455745e-05,1.0613353624939919,0.17559336591511965,0.4505330082029104,0.699952583089471,0.8034224193543196,0.9427354671061039,0.013089679479599
1.8973507676273584,0.8081432655453682,2.0857441518455745e-05,1.0613353624939919,0.17559336591511965,0.4505330082029104,0.699952583089471,0.5822229329496622,1.0636274553835392,0.013089679479599
1.8973507676273584,0.8081432655453682,2.0857441518455745e-05,1.0613353624939919,0.17559336591511965,0.4505330082029104,0.699952583089471,0.5822229329496622,0.9427354671061039,0.004435503110289574
1.8973507676273584,1.6225925870239735,4.832866722717882e-05,0.5018142629414797,0.4192152852192521,0.6560508981347084,0.3170099604874849,0.8034224193543196,1.0636274553835392,0.004435503110289574
1.8031091466546059,0.8081432655453682,4.832866722717882e-05,0.5018142629414797,0.4192152852192521,0.6560508981347084,0.3170099604874849,0.8034224193543196,1.0636274553835392,0.004435503110289574
1.8031091466546059,1.6225925870239735,2.0857441518455745e-05,0.5018142629414797,0.4192152852192521,0.6560508981347084,0.3170099604874849,0.8034224193543196,1.0636274553835392,0.004435503110289574
1.8031091466546059,1.6225925870239735,4.832866722717882e-05,1.0613353624939919,0.4192152852192521,0.6560508981347084,0.3170099604874849,0.8034224193543196,1.0636274553835392,0.004435503110289574
1.8031091466546059,1.6225925870239735,4.832866722717882e-05,0.5018142629414797,0.17559336591511965,0.6560508981347084,0.3170099604874849,0.8034224193543196,1.0636274553835392,0.004435503110289574
1.8031091466546059,1.6225925870239735,4.832866722717882e-05,0.5018142629414797,0.4192152852192521,0.4505330082029104,0.3170099604874849,0.8034224193543196,1.0636274553835392,0.004435503110289574
1.8031091466546059,1.6225925870239735,4.832866722717882e-05,0.5018142629414797,0.4192152852192521,0.6560508981347084,0.699952583089471,0.8034224193543196,1.0636274553835392,0.004435503110289574
