uptake_rate_cancer,speed_cancer,transformation_rate_cancer,speed_monocytes,dead_phagocytosis_rate_monocytes,speed_macrophages,dead_phagocytosis_rate_macrophages,secretion_rate_NLCs,speed_NLCs,dead_phagocytosis_rate_NLCs
0.7741817515343428,0.9536795057356358,7.021579705178738e-06,1.7513164225965738,0.3794264937750995,1.6774455774575472,0.16649951338768,0.4453645125031471,1.323239739984274,0.0259505972266197
0.7741817515343428,0.9536795057356358,7.021579705178738e-06,0.5401960462331772,0.4130011117085814,1.6774455774575472,0.16649951338768,0.4453645125031471,1.323239739984274,0.0259505972266197
0.7741817515343428,0.9536795057356358,7.021579705178738e-06,0.5401960462331772,0.3794264937750995,1.1046249605715277,0.16649951338768,0.4453645125031471,1.323239739984274,0.0259505972266197
0.7741817515343428,0.9536795057356358,7.021579705178738e-06,0.5401960462331772,0.3794264937750995,1.6774455774575472,0.7883239414542914,0.4453645125031471,1.323239739984274,0.0259505972266197
0.7741817515343428,0.9536795057356358,7.021579705178738e-06,0.5401960462331772,0.3794264937750995,1.6774455774575472,0.16649951338768,0.6728908084332943,1.323239739984274,0.0259505972266197
0.7741817515343428,0.9536795057356358,7.021579705178738e-06,0.5401960462331772,0.3794264937750995,1.6774455774575472,0.16649951338768,0.4453645125031471,0.3672236353158951,0.0259505972266197
0.7741817515343428,0.9536795057356358,7.021579705178738e-06,0.5401960462331772,0.3794264937750995,1.6774455774575472,0.16649951338768,0.4453645125031471,1.323239739984274,0.0448021267354488
0.7741817515343428,1.9391636736691,8.185224626213312e-05,1.7513164225965738,0.4130011117085814,1.1046249605715277,0.7883239414542914,0.6728908084332943,0.3672236353158951,0.0448021267354488
1.4284882452338934,0.9536795057356358,8.185224626213312e-05,1.7513164225965738,0.4130011117085814,1.1046249605715277,0.7883239414542914,0.6728908084332943,0.3672236353158951,0.0448021267354488
1.4284882452338934,1.9391636736691,7.021579705178738e-06,1.7513164225965738,0.4130011117085814,1.1046249605715277,0.7883239414542914,0.6728908084332943,0.3672236353158951,0.0448021267354488
1.4284882452338934,1.9391636736691,8.185224626213312e-05,0.5401960462331772,0.4130011117085814,1.1046249605715277,0.7883239414542914,0.6728908084332943,0.3672236353158951,0.0448021267354488
1.4284882452338934,1.9391636736691,8.185224626213312e-05,1.7513164225965738,0.3794264937750995,1.1046249605715277,0.7883239414542914,0.6728908084332943,0.3672236353158951,0.0448021267354488
1.4284882452338934,1.9391636736691,8.185224626213312e-05,1.7513164225965738,0.4130011117085814,1.6774455774575472,0.7883239414542914,0.6728908084332943,0.3672236353158951,0.0448021267354488
1.4284882452338934,1.9391636736691,8.185224626213312e-05,1.7513164225965738,0.4130011117085814,1.1046249605715277,0.16649951338768,0.6728908084332943,0.3672236353158951,0.0448021267354488
1.4284882452338934,1.9391636736691,8.185224626213312e-05,1.7513164225965738,0.4130011117085814,1.1046249605715277,0.7883239414542914,0.4453645125031471,0.3672236353158951,0.0448021267354488
1.4284882452338934,1.9391636736691,8.185224626213312e-05,1.7513164225965738,0.4130011117085814,1.1046249605715277,0.7883239414542914,0.6728908084332943,1.323239739984274,0.0448021267354488
1.4284882452338934,1.9391636736691,8.185224626213312e-05,1.7513164225965738,0.4130011117085814,1.1046249605715277,0.7883239414542914,0.6728908084332943,0.3672236353158951,0.0259505972266197
1.4284882452338934,1.9391636736691,8.185224626213312e-05,1.7513164225965738,0.4130011117085814,1.1046249605715277,0.7883239414542914,0.6728908084332943,0.3672236353158951,0.0448021267354488
1.6636091191321611,1.6719442009925842,9.392643310129644e-05,1.0080839060246944,0.003349530044943,0.5967776868492365,1.5084576628357174,1.26878060400486,0.5839547328650951,0.0668544728308916
0.8706040941178799,1.6719442009925842,9.392643310129644e-05,1.0080839060246944,0.003349530044943,0.5967776868492365,1.5084576628357174,1.26878060400486,0.5839547328650951,0.0668544728308916
1.6636091191321611,0.9071752373129128,9.392643310129644e-05,1.0080839060246944,0.003349530044943,0.5967776868492365,1.5084576628357174,1.26878060400486,0.5839547328650951,0.0668544728308916
1.6636091191321611,1.6719442009925842,1.588174905627966e-05,1.0080839060246944,0.003349530044943,0.5967776868492365,1.5084576628357174,1.26878060400486,0.5839547328650951,0.0668544728308916
1.6636091191321611,1.6719442009925842,9.392643310129644e-05,0.8101795818656683,0.003349530044943,0.5967776868492365,1.5084576628357174,1.26878060400486,0.5839547328650951,0.0668544728308916
1.6636091191321611,1.6719442009925842,9.392643310129644e-05,1.0080839060246944,0.1665675202384591,0.5967776868492365,1.5084576628357174,1.26878060400486,0.5839547328650951,0.0668544728308916
1.6636091191321611,1.6719442009925842,9.392643310129644e-05,1.0080839060246944,0.003349530044943,0.8551869913935661,1.5084576628357174,1.26878060400486,0.5839547328650951,0.0668544728308916
1.6636091191321611,1.6719442009925842,9.392643310129644e-05,1.0080839060246944,0.003349530044943,0.5967776868492365,1.536372963935137,1.26878060400486,0.5839547328650951,0.0668544728308916
1.6636091191321611,1.6719442009925842,9.392643310129644e-05,1.0080839060246944,0.003349530044943,0.5967776868492365,1.5084576628357174,1.4936620648950338,0.5839547328650951,0.0668544728308916
1.6636091191321611,1.6719442009925842,9.392643310129644e-05,1.0080839060246944,0.003349530044943,0.5967776868492365,1.5084576628357174,1.26878060400486,1.1020932905375955,0.0668544728308916
1.6636091191321611,1.6719442009925842,9.392643310129644e-05,1.0080839060246944,0.003349530044943,0.5967776868492365,1.5084576628357174,1.26878060400486,0.5839547328650951,0.0345221225172281
1.6636091191321611,0.9071752373129128,1.588174905627966e-05,0.8101795818656683,0.1665675202384591,0.8551869913935661,1.536372963935137,1.4936620648950338,1.1020932905375955,0.0345221225172281
0.8706040941178799,1.6719442009925842,1.588174905627966e-05,0.8101795818656683,0.1665675202384591,0.8551869913935661,1.536372963935137,1.4936620648950338,1.1020932905375955,0.0345221225172281
0.8706040941178799,0.9071752373129128,9.392643310129644e-05,0.8101795818656683,0.1665675202384591,0.8551869913935661,1.536372963935137,1.4936620648950338,1.1020932905375955,0.0345221225172281
0.8706040941178799,0.9071752373129128,1.588174905627966e-05,1.0080839060246944,0.1665675202384591,0.8551869913935661,1.536372963935137,1.4936620648950338,1.1020932905375955,0.0345221225172281
0.8706040941178799,0.9071752373129128,1.588174905627966e-05,0.8101795818656683,0.003349530044943,0.8551869913935661,1.536372963935137,1.4936620648950338,1.1020932905375955,0.0345221225172281
0.8706040941178799,0.9071752373129128,1.588174905627966e-05,0.8101795818656683,0.1665675202384591,0.5967776868492365,1.536372963935137,1.4936620648950338,1.1020932905375955,0.0345221225172281
0.8706040941178799,0.9071752373129128,1.588174905627966e-05,0.8101795818656683,0.1665675202384591,0.8551869913935661,1.5084576628357174,1.4936620648950338,1.1020932905375955,0.0345221225172281
0.8706040941178799,0.9071752373129128,1.588174905627966e-05,0.8101795818656683,0.1665675202384591,0.8551869913935661,1.536372963935137,1.26878060400486,1.1020932905375955,0.0345221225172281
0.8706040941178799,0.9071752373129128,1.588174905627966e-05,0.8101795818656683,0.1665675202384591,0.8551869913935661,1.536372963935137,1.4936620648950338,0.5839547328650951,0.0345221225172281
0.8706040941178799,0.9071752373129128,1.588174905627966e-05,0.8101795818656683,0.1665675202384591,0.8551869913935661,1.536372963935137,1.4936620648950338,1.1020932905375955,0.0668544728308916
0.8706040941178799,0.9071752373129128,1.588174905627966e-05,0.8101795818656683,0.1665675202384591,0.8551869913935661,1.536372963935137,1.4936620648950338,1.1020932905375955,0.0345221225172281
1.1856074165552857,0.2313959673047065,4.083269750699401e-05,0.0135474726557731,0.1652022679336369,0.0949289966374635,0.5985950938612223,1.5636160392314196,0.0214202590286731,0.0537404849380254
0.3407709896564483,0.2313959673047065,4.083269750699401e-05,0.0135474726557731,0.1652022679336369,0.0949289966374635,0.5985950938612223,1.5636160392314196,0.0214202590286731,0.0537404849380254
1.1856074165552857,0.1275421641767025,4.083269750699401e-05,0.0135474726557731,0.1652022679336369,0.0949289966374635,0.5985950938612223,1.5636160392314196,0.0214202590286731,0.0537404849380254
1.1856074165552857,0.2313959673047065,6.907314229756594e-05,0.0135474726557731,0.1652022679336369,0.0949289966374635,0.5985950938612223,1.5636160392314196,0.0214202590286731,0.0537404849380254
1.1856074165552857,0.2313959673047065,4.083269750699401e-05,1.3694118168205025,0.1652022679336369,0.0949289966374635,0.5985950938612223,1.5636160392314196,0.0214202590286731,0.0537404849380254
1.1856074165552857,0.2313959673047065,4.083269750699401e-05,0.0135474726557731,0.0020222784951329,0.0949289966374635,0.5985950938612223,1.5636160392314196,0.0214202590286731,0.0537404849380254
1.1856074165552857,0.2313959673047065,4.083269750699401e-05,0.0135474726557731,0.1652022679336369,1.6205694545060396,0.5985950938612223,1.5636160392314196,0.0214202590286731,0.0537404849380254
1.1856074165552857,0.2313959673047065,4.083269750699401e-05,0.0135474726557731,0.1652022679336369,0.0949289966374635,1.0364332865178585,1.5636160392314196,0.0214202590286731,0.0537404849380254
1.1856074165552857,0.2313959673047065,4.083269750699401e-05,0.0135474726557731,0.1652022679336369,0.0949289966374635,0.5985950938612223,0.051343148574233,0.0214202590286731,0.0537404849380254
1.1856074165552857,0.2313959673047065,4.083269750699401e-05,0.0135474726557731,0.1652022679336369,0.0949289966374635,0.5985950938612223,1.5636160392314196,1.574618972837925,0.0537404849380254
1.1856074165552857,0.2313959673047065,4.083269750699401e-05,0.0135474726557731,0.1652022679336369,0.0949289966374635,0.5985950938612223,1.5636160392314196,0.0214202590286731,0.0642025704681873
1.1856074165552857,0.1275421641767025,6.907314229756594e-05,1.3694118168205025,0.0020222784951329,1.6205694545060396,1.0364332865178585,0.051343148574233,1.574618972837925,0.0642025704681873
0.3407709896564483,0.2313959673047065,6.907314229756594e-05,1.3694118168205025,0.0020222784951329,1.6205694545060396,1.0364332865178585,0.051343148574233,1.574618972837925,0.0642025704681873
0.3407709896564483,0.1275421641767025,4.083269750699401e-05,1.3694118168205025,0.0020222784951329,1.6205694545060396,1.0364332865178585,0.051343148574233,1.574618972837925,0.0642025704681873
0.3407709896564483,0.1275421641767025,6.907314229756594e-05,0.0135474726557731,0.0020222784951329,1.6205694545060396,1.0364332865178585,0.051343148574233,1.574618972837925,0.0642025704681873
0.3407709896564483,0.1275421641767025,6.907314229756594e-05,1.3694118168205025,0.1652022679336369,1.6205694545060396,1.0364332865178585,0.051343148574233,1.574618972837925,0.0642025704681873
0.3407709896564483,0.1275421641767025,6.907314229756594e-05,1.3694118168205025,0.0020222784951329,0.0949289966374635,1.0364332865178585,0.051343148574233,1.574618972837925,0.0642025704681873
0.3407709896564483,0.1275421641767025,6.907314229756594e-05,1.3694118168205025,0.0020222784951329,1.6205694545060396,0.5985950938612223,0.051343148574233,1.574618972837925,0.0642025704681873
0.3407709896564483,0.1275421641767025,6.907314229756594e-05,1.3694118168205025,0.0020222784951329,1.6205694545060396,1.0364332865178585,1.5636160392314196,1.574618972837925,0.0642025704681873
0.3407709896564483,0.1275421641767025,6.907314229756594e-05,1.3694118168205025,0.0020222784951329,1.6205694545060396,1.0364332865178585,0.051343148574233,0.0214202590286731,0.0642025704681873
