uptake_rate_cancer,speed_cancer,transformation_rate_cancer,speed_monocytes,dead_phagocytosis_rate_monocytes,speed_macrophages,dead_phagocytosis_rate_macrophages,secretion_rate_NLCs,speed_NLCs,dead_phagocytosis_rate_NLCs
0.9651668649166822,0.3111824952065944,1.050087520852685e-05,0.1198944132775068,0.4047092068940401,0.1402571182698011,1.5059522569179535,0.4249776639044285,0.8645252846181393,0.0237875770777463
0.9651668649166822,0.3111824952065944,1.050087520852685e-05,0.1198944132775068,0.0095106093212962,1.7752451356500387,1.5059522569179535,0.4249776639044285,0.8645252846181393,0.0237875770777463
0.9651668649166822,0.3111824952065944,1.050087520852685e-05,0.1198944132775068,0.0095106093212962,0.1402571182698011,0.2659478229284286,0.4249776639044285,0.8645252846181393,0.0237875770777463
0.9651668649166822,0.3111824952065944,1.050087520852685e-05,0.1198944132775068,0.0095106093212962,0.1402571182698011,1.5059522569179535,1.4659235030412674,0.8645252846181393,0.0237875770777463
0.9651668649166822,0.3111824952065944,1.050087520852685e-05,0.1198944132775068,0.0095106093212962,0.1402571182698011,1.5059522569179535,0.4249776639044285,1.650680910795927,0.0237875770777463
0.9651668649166822,0.3111824952065944,1.050087520852685e-05,0.1198944132775068,0.0095106093212962,0.1402571182698011,1.5059522569179535,0.4249776639044285,0.8645252846181393,0.0653340100497007
0.9651668649166822,0.3111824952065944,1.050087520852685e-05,0.1198944132775068,0.0095106093212962,0.1402571182698011,1.5059522569179535,0.4249776639044285,0.8645252846181393,0.0237875770777463
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.0579488985240459,0.0249422928318381,0.9525915365666152,1.638449365273118,0.2560332790017128,0.3801707290112972,0.0274854059517383
1.2675115950405598,1.3509859442710876,6.782016325742007e-05,0.0579488985240459,0.0249422928318381,0.9525915365666152,1.638449365273118,0.2560332790017128,0.3801707290112972,0.0274854059517383
1.3900371547788382,1.3436280954629185,6.782016325742007e-05,0.0579488985240459,0.0249422928318381,0.9525915365666152,1.638449365273118,0.2560332790017128,0.3801707290112972,0.0274854059517383
1.3900371547788382,1.3509859442710876,8.896967144683004e-05,0.0579488985240459,0.0249422928318381,0.9525915365666152,1.638449365273118,0.2560332790017128,0.3801707290112972,0.0274854059517383
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,1.06837167032063,0.0249422928318381,0.9525915365666152,1.638449365273118,0.2560332790017128,0.3801707290112972,0.0274854059517383
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.0579488985240459,0.2556315707042813,0.9525915365666152,1.638449365273118,0.2560332790017128,0.3801707290112972,0.0274854059517383
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.0579488985240459,0.0249422928318381,1.889691861346364,1.638449365273118,0.2560332790017128,0.3801707290112972,0.0274854059517383
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.0579488985240459,0.0249422928318381,0.9525915365666152,0.7612438670545817,0.2560332790017128,0.3801707290112972,0.0274854059517383
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.0579488985240459,0.0249422928318381,0.9525915365666152,1.638449365273118,1.7457489650696516,0.3801707290112972,0.0274854059517383
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.0579488985240459,0.0249422928318381,0.9525915365666152,1.638449365273118,0.2560332790017128,1.599381446838379,0.0274854059517383
1.3900371547788382,1.3509859442710876,6.782016325742007e-05,0.0579488985240459,0.0249422928318381,0.9525915365666152,1.638449365273118,0.2560332790017128,0.3801707290112972,0.0541353383660316
1.3900371547788382,1.3436280954629185,8.896967144683004e-05,1.06837167032063,0.2556315707042813,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.0541353383660316
1.2675115950405598,1.3509859442710876,8.896967144683004e-05,1.06837167032063,0.2556315707042813,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.0541353383660316
1.2675115950405598,1.3436280954629185,6.782016325742007e-05,1.06837167032063,0.2556315707042813,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.0541353383660316
1.2675115950405598,1.3436280954629185,8.896967144683004e-05,0.0579488985240459,0.2556315707042813,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.0541353383660316
1.2675115950405598,1.3436280954629185,8.896967144683004e-05,1.06837167032063,0.0249422928318381,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.0541353383660316
1.2675115950405598,1.3436280954629185,8.896967144683004e-05,1.06837167032063,0.2556315707042813,0.9525915365666152,0.7612438670545817,1.7457489650696516,1.599381446838379,0.0541353383660316
1.2675115950405598,1.3436280954629185,8.896967144683004e-05,1.06837167032063,0.2556315707042813,1.889691861346364,1.638449365273118,1.7457489650696516,1.599381446838379,0.0541353383660316
1.2675115950405598,1.3436280954629185,8.896967144683004e-05,1.06837167032063,0.2556315707042813,1.889691861346364,0.7612438670545817,0.2560332790017128,1.599381446838379,0.0541353383660316
1.2675115950405598,1.3436280954629185,8.896967144683004e-05,1.06837167032063,0.2556315707042813,1.889691861346364,0.7612438670545817,1.7457489650696516,0.3801707290112972,0.0541353383660316
1.2675115950405598,1.3436280954629185,8.896967144683004e-05,1.06837167032063,0.2556315707042813,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.0274854059517383
1.2675115950405598,1.3436280954629185,8.896967144683004e-05,1.06837167032063,0.2556315707042813,1.889691861346364,0.7612438670545817,1.7457489650696516,1.599381446838379,0.0541353383660316
1.8973507676273584,0.8081432655453682,2.0857441518455745e-05,1.061335362493992,0.1755933659151196,0.4505330082029104,0.699952583089471,0.5822229329496622,0.942735467106104,0.013089679479599
1.8031091466546056,0.8081432655453682,2.0857441518455745e-05,1.061335362493992,0.1755933659151196,0.4505330082029104,0.699952583089471,0.5822229329496622,0.942735467106104,0.013089679479599
1.8973507676273584,1.6225925870239737,2.0857441518455745e-05,1.061335362493992,0.1755933659151196,0.4505330082029104,0.699952583089471,0.5822229329496622,0.942735467106104,0.013089679479599
1.8973507676273584,0.8081432655453682,4.832866722717882e-05,1.061335362493992,0.1755933659151196,0.4505330082029104,0.699952583089471,0.5822229329496622,0.942735467106104,0.013089679479599
1.8973507676273584,0.8081432655453682,2.0857441518455745e-05,0.5018142629414797,0.1755933659151196,0.4505330082029104,0.699952583089471,0.5822229329496622,0.942735467106104,0.013089679479599
1.8973507676273584,0.8081432655453682,2.0857441518455745e-05,1.061335362493992,0.4192152852192521,0.4505330082029104,0.699952583089471,0.5822229329496622,0.942735467106104,0.013089679479599
1.8973507676273584,0.8081432655453682,2.0857441518455745e-05,1.061335362493992,0.1755933659151196,0.6560508981347084,0.699952583089471,0.5822229329496622,0.942735467106104,0.013089679479599
1.8973507676273584,0.8081432655453682,2.0857441518455745e-05,1.061335362493992,0.1755933659151196,0.4505330082029104,0.3170099604874849,0.5822229329496622,0.942735467106104,0.013089679479599
