uptake_rate_cancer,speed_cancer,transformation_rate_cancer,speed_monocytes,dead_phagocytosis_rate_monocytes,speed_macrophages,dead_phagocytosis_rate_macrophages,secretion_rate_NLCs,speed_NLCs,dead_phagocytosis_rate_NLCs
0.1576192677021026,0.7418195717036724,8.802805095911026e-08,0.4136888291686773,0.2866969075985253,0.2381002698093652,1.6861704777926207,0.7045421451330185,1.4518463555723429,0.0711807430535554
0.1576192677021026,0.7418195717036724,8.802805095911026e-08,0.4136888291686773,0.2866969075985253,0.0449357330799102,0.2559550979733467,0.7045421451330185,1.4518463555723429,0.0711807430535554
0.1576192677021026,0.7418195717036724,8.802805095911026e-08,0.4136888291686773,0.2866969075985253,0.0449357330799102,1.6861704777926207,1.5836329627782106,1.4518463555723429,0.0711807430535554
0.1576192677021026,0.7418195717036724,8.802805095911026e-08,0.4136888291686773,0.2866969075985253,0.0449357330799102,1.6861704777926207,0.7045421451330185,1.0434847101569176,0.0711807430535554
0.1576192677021026,0.7418195717036724,8.802805095911026e-08,0.4136888291686773,0.2866969075985253,0.0449357330799102,1.6861704777926207,0.7045421451330185,1.4518463555723429,0.0219546496868133
0.1576192677021026,0.8587320372462273,7.50091614201665e-05,1.4860619977116585,0.1338306847028434,0.2381002698093652,0.2559550979733467,1.5836329627782106,1.0434847101569176,0.0219546496868133
0.8370508924126625,0.7418195717036724,7.50091614201665e-05,1.4860619977116585,0.1338306847028434,0.2381002698093652,0.2559550979733467,1.5836329627782106,1.0434847101569176,0.0219546496868133
0.8370508924126625,0.8587320372462273,8.802805095911026e-08,1.4860619977116585,0.1338306847028434,0.2381002698093652,0.2559550979733467,1.5836329627782106,1.0434847101569176,0.0219546496868133
0.8370508924126625,0.8587320372462273,7.50091614201665e-05,0.4136888291686773,0.1338306847028434,0.2381002698093652,0.2559550979733467,1.5836329627782106,1.0434847101569176,0.0219546496868133
0.8370508924126625,0.8587320372462273,7.50091614201665e-05,1.4860619977116585,0.2866969075985253,0.2381002698093652,0.2559550979733467,1.5836329627782106,1.0434847101569176,0.0219546496868133
0.8370508924126625,0.8587320372462273,7.50091614201665e-05,1.4860619977116585,0.1338306847028434,0.0449357330799102,0.2559550979733467,1.5836329627782106,1.0434847101569176,0.0219546496868133
0.8370508924126625,0.8587320372462273,7.50091614201665e-05,1.4860619977116585,0.1338306847028434,0.2381002698093652,1.6861704777926207,1.5836329627782106,1.0434847101569176,0.0219546496868133
0.8370508924126625,0.8587320372462273,7.50091614201665e-05,1.4860619977116585,0.1338306847028434,0.2381002698093652,0.2559550979733467,0.7045421451330185,1.0434847101569176,0.0219546496868133
0.8370508924126625,0.8587320372462273,7.50091614201665e-05,1.4860619977116585,0.1338306847028434,0.2381002698093652,0.2559550979733467,1.5836329627782106,1.4518463555723429,0.0219546496868133
0.8370508924126625,0.8587320372462273,7.50091614201665e-05,1.4860619977116585,0.1338306847028434,0.2381002698093652,0.2559550979733467,1.5836329627782106,1.0434847101569176,0.0711807430535554
0.8370508924126625,0.8587320372462273,7.50091614201665e-05,1.4860619977116585,0.1338306847028434,0.2381002698093652,0.2559550979733467,1.5836329627782106,1.0434847101569176,0.0219546496868133
1.2794677875936031,1.8975713923573492,8.81648637354374e-05,1.8817750457674265,0.1586520685814321,1.2428525909781456,0.3193360243737698,1.510032244026661,0.7048022542148829,0.0316050258278846
1.3951182682067156,1.8975713923573492,8.81648637354374e-05,1.8817750457674265,0.1586520685814321,1.2428525909781456,0.3193360243737698,1.510032244026661,0.7048022542148829,0.0316050258278846
1.2794677875936031,1.7637401726096869,8.81648637354374e-05,1.8817750457674265,0.1586520685814321,1.2428525909781456,0.3193360243737698,1.510032244026661,0.7048022542148829,0.0316050258278846
1.2794677875936031,1.8975713923573492,2.232200186699629e-05,1.8817750457674265,0.1586520685814321,1.2428525909781456,0.3193360243737698,1.510032244026661,0.7048022542148829,0.0316050258278846
1.2794677875936031,1.8975713923573492,8.81648637354374e-05,0.450670663267374,0.1586520685814321,1.2428525909781456,0.3193360243737698,1.510032244026661,0.7048022542148829,0.0316050258278846
1.2794677875936031,1.8975713923573492,8.81648637354374e-05,1.8817750457674265,0.3803235194645822,1.2428525909781456,0.3193360243737698,1.510032244026661,0.7048022542148829,0.0316050258278846
1.2794677875936031,1.8975713923573492,8.81648637354374e-05,1.8817750457674265,0.1586520685814321,1.987565567716956,0.3193360243737698,1.510032244026661,0.7048022542148829,0.0316050258278846
1.2794677875936031,1.8975713923573492,8.81648637354374e-05,1.8817750457674265,0.1586520685814321,1.2428525909781456,1.1209097940474748,1.510032244026661,0.7048022542148829,0.0316050258278846
1.2794677875936031,1.8975713923573492,8.81648637354374e-05,1.8817750457674265,0.1586520685814321,1.2428525909781456,0.3193360243737698,0.2784848883748054,0.7048022542148829,0.0316050258278846
1.2794677875936031,1.8975713923573492,8.81648637354374e-05,1.8817750457674265,0.1586520685814321,1.2428525909781456,0.3193360243737698,1.510032244026661,0.3086132444441318,0.0316050258278846
1.2794677875936031,1.8975713923573492,8.81648637354374e-05,1.8817750457674265,0.1586520685814321,1.2428525909781456,0.3193360243737698,1.510032244026661,0.7048022542148829,0.0523100133985281
1.2794677875936031,1.7637401726096869,2.232200186699629e-05,0.450670663267374,0.3803235194645822,1.987565567716956,1.1209097940474748,0.2784848883748054,0.3086132444441318,0.0523100133985281
1.3951182682067156,1.8975713923573492,2.232200186699629e-05,0.450670663267374,0.3803235194645822,1.987565567716956,1.1209097940474748,0.2784848883748054,0.3086132444441318,0.0523100133985281
1.3951182682067156,1.7637401726096869,8.81648637354374e-05,0.450670663267374,0.3803235194645822,1.987565567716956,1.1209097940474748,0.2784848883748054,0.3086132444441318,0.0523100133985281
1.3951182682067156,1.7637401726096869,2.232200186699629e-05,1.8817750457674265,0.3803235194645822,1.987565567716956,1.1209097940474748,0.2784848883748054,0.3086132444441318,0.0523100133985281
1.3951182682067156,1.7637401726096869,2.232200186699629e-05,0.450670663267374,0.1586520685814321,1.987565567716956,1.1209097940474748,0.2784848883748054,0.3086132444441318,0.0523100133985281
1.3951182682067156,1.7637401726096869,2.232200186699629e-05,0.450670663267374,0.3803235194645822,1.2428525909781456,1.1209097940474748,0.2784848883748054,0.3086132444441318,0.0523100133985281
1.3951182682067156,1.7637401726096869,2.232200186699629e-05,0.450670663267374,0.3803235194645822,1.987565567716956,0.3193360243737698,0.2784848883748054,0.3086132444441318,0.0523100133985281
1.3951182682067156,1.7637401726096869,2.232200186699629e-05,0.450670663267374,0.3803235194645822,1.987565567716956,1.1209097940474748,1.510032244026661,0.3086132444441318,0.0523100133985281
1.3951182682067156,1.7637401726096869,2.232200186699629e-05,0.450670663267374,0.3803235194645822,1.987565567716956,1.1209097940474748,0.2784848883748054,0.7048022542148829,0.0523100133985281
1.3951182682067156,1.7637401726096869,2.232200186699629e-05,0.450670663267374,0.3803235194645822,1.987565567716956,1.1209097940474748,0.2784848883748054,0.3086132444441318,0.0316050258278846
1.3951182682067156,1.7637401726096869,2.232200186699629e-05,0.450670663267374,0.3803235194645822,1.987565567716956,1.1209097940474748,0.2784848883748054,0.3086132444441318,0.0523100133985281
1.7574852257966995,0.4492101669311523,4.737551761791111e-05,0.8783276062458754,0.0080012041144073,1.744640231132507,1.257668215483427,1.336281979456544,0.1422143746167421,0.0085031794011592
1.9248860459774733,0.4492101669311523,4.737551761791111e-05,0.8783276062458754,0.0080012041144073,1.744640231132507,1.257668215483427,1.336281979456544,0.1422143746167421,0.0085031794011592
1.7574852257966995,1.0434304028749466,4.737551761791111e-05,0.8783276062458754,0.0080012041144073,1.744640231132507,1.257668215483427,1.336281979456544,0.1422143746167421,0.0085031794011592
1.7574852257966995,0.4492101669311523,6.303629521280528e-05,0.8783276062458754,0.0080012041144073,1.744640231132507,1.257668215483427,1.336281979456544,0.1422143746167421,0.0085031794011592
1.7574852257966995,0.4492101669311523,4.737551761791111e-05,1.8853921331465244,0.0080012041144073,1.744640231132507,1.257668215483427,1.336281979456544,0.1422143746167421,0.0085031794011592
1.7574852257966995,0.4492101669311523,4.737551761791111e-05,0.8783276062458754,0.294864812400192,1.744640231132507,1.257668215483427,1.336281979456544,0.1422143746167421,0.0085031794011592
