uptake_rate_cancer,speed_cancer,transformation_rate_cancer,speed_monocytes,dead_phagocytosis_rate_monocytes,speed_macrophages,dead_phagocytosis_rate_macrophages,secretion_rate_NLCs,speed_NLCs,dead_phagocytosis_rate_NLCs
0.1945397742092609,1.9796854127198455,7.259707003831863e-05,1.1878195405006409,0.4992063962854445,1.6501535214483738,1.267916659116745,1.6145266070961952,1.0390115939080715,0.0355282245576381
0.1945397742092609,1.9796854127198455,7.259707003831863e-05,1.1878195405006409,0.0729293604381382,1.2985468469560146,1.267916659116745,1.6145266070961952,1.0390115939080715,0.0355282245576381
0.1945397742092609,1.9796854127198455,7.259707003831863e-05,1.1878195405006409,0.0729293604381382,1.6501535214483738,0.0819424667954445,1.6145266070961952,1.0390115939080715,0.0355282245576381
0.1945397742092609,1.9796854127198455,7.259707003831863e-05,1.1878195405006409,0.0729293604381382,1.6501535214483738,1.267916659116745,1.45038933865726,1.0390115939080715,0.0355282245576381
0.1945397742092609,1.9796854127198455,7.259707003831863e-05,1.1878195405006409,0.0729293604381382,1.6501535214483738,1.267916659116745,1.6145266070961952,0.4366163816303015,0.0355282245576381
0.1945397742092609,1.9796854127198455,7.259707003831863e-05,1.1878195405006409,0.0729293604381382,1.6501535214483738,1.267916659116745,1.6145266070961952,1.0390115939080715,0.0476701268553733
0.1945397742092609,0.2347597945481538,4.3376038782298566e-05,1.143377561122179,0.4992063962854445,1.2985468469560146,0.0819424667954445,1.45038933865726,0.4366163816303015,0.0476701268553733
0.7733390461653471,1.9796854127198455,4.3376038782298566e-05,1.143377561122179,0.4992063962854445,1.2985468469560146,0.0819424667954445,1.45038933865726,0.4366163816303015,0.0476701268553733
0.7733390461653471,0.2347597945481538,7.259707003831863e-05,1.143377561122179,0.4992063962854445,1.2985468469560146,0.0819424667954445,1.45038933865726,0.4366163816303015,0.0476701268553733
0.7733390461653471,0.2347597945481538,4.3376038782298566e-05,1.1878195405006409,0.4992063962854445,1.2985468469560146,0.0819424667954445,1.45038933865726,0.4366163816303015,0.0476701268553733
0.7733390461653471,0.2347597945481538,4.3376038782298566e-05,1.143377561122179,0.0729293604381382,1.2985468469560146,0.0819424667954445,1.45038933865726,0.4366163816303015,0.0476701268553733
0.7733390461653471,0.2347597945481538,4.3376038782298566e-05,1.143377561122179,0.4992063962854445,1.6501535214483738,0.0819424667954445,1.45038933865726,0.4366163816303015,0.0476701268553733
0.7733390461653471,0.2347597945481538,4.3376038782298566e-05,1.143377561122179,0.4992063962854445,1.2985468469560146,1.267916659116745,1.45038933865726,0.4366163816303015,0.0476701268553733
0.7733390461653471,0.2347597945481538,4.3376038782298566e-05,1.143377561122179,0.4992063962854445,1.2985468469560146,0.0819424667954445,1.6145266070961952,0.4366163816303015,0.0476701268553733
0.7733390461653471,0.2347597945481538,4.3376038782298566e-05,1.143377561122179,0.4992063962854445,1.2985468469560146,0.0819424667954445,1.45038933865726,1.0390115939080715,0.0476701268553733
0.7733390461653471,0.2347597945481538,4.3376038782298566e-05,1.143377561122179,0.4992063962854445,1.2985468469560146,0.0819424667954445,1.45038933865726,0.4366163816303015,0.0355282245576381
0.7733390461653471,0.2347597945481538,4.3376038782298566e-05,1.143377561122179,0.4992063962854445,1.2985468469560146,0.0819424667954445,1.45038933865726,0.4366163816303015,0.0476701268553733
0.2826981619000435,0.8819690104573965,9.11577370017767e-05,1.2721752524375916,0.0505730584263801,1.4566340632736683,0.4848842243850231,0.8282861728221178,0.6403656490147114,0.0566394971311092
1.0384700782597065,0.8819690104573965,9.11577370017767e-05,1.2721752524375916,0.0505730584263801,1.4566340632736683,0.4848842243850231,0.8282861728221178,0.6403656490147114,0.0566394971311092
0.2826981619000435,0.4377178288996219,9.11577370017767e-05,1.2721752524375916,0.0505730584263801,1.4566340632736683,0.4848842243850231,0.8282861728221178,0.6403656490147114,0.0566394971311092
0.2826981619000435,0.8819690104573965,7.435957659035921e-05,1.2721752524375916,0.0505730584263801,1.4566340632736683,0.4848842243850231,0.8282861728221178,0.6403656490147114,0.0566394971311092
0.2826981619000435,0.8819690104573965,9.11577370017767e-05,1.7891398034989834,0.0505730584263801,1.4566340632736683,0.4848842243850231,0.8282861728221178,0.6403656490147114,0.0566394971311092
0.2826981619000435,0.8819690104573965,9.11577370017767e-05,1.2721752524375916,0.4002703097648918,1.4566340632736683,0.4848842243850231,0.8282861728221178,0.6403656490147114,0.0566394971311092
0.2826981619000435,0.8819690104573965,9.11577370017767e-05,1.2721752524375916,0.0505730584263801,1.075942013412714,0.4848842243850231,0.8282861728221178,0.6403656490147114,0.0566394971311092
0.2826981619000435,0.8819690104573965,9.11577370017767e-05,1.2721752524375916,0.0505730584263801,1.4566340632736683,0.3733202378451824,0.8282861728221178,0.6403656490147114,0.0566394971311092
0.2826981619000435,0.8819690104573965,9.11577370017767e-05,1.2721752524375916,0.0505730584263801,1.4566340632736683,0.4848842243850231,1.133985674008727,0.6403656490147114,0.0566394971311092
0.2826981619000435,0.8819690104573965,9.11577370017767e-05,1.2721752524375916,0.0505730584263801,1.4566340632736683,0.4848842243850231,0.8282861728221178,1.4880841746926308,0.0566394971311092
0.2826981619000435,0.8819690104573965,9.11577370017767e-05,1.2721752524375916,0.0505730584263801,1.4566340632736683,0.4848842243850231,0.8282861728221178,0.6403656490147114,0.0073604007065296
0.2826981619000435,0.4377178288996219,7.435957659035921e-05,1.7891398034989834,0.4002703097648918,1.075942013412714,0.3733202378451824,1.133985674008727,1.4880841746926308,0.0073604007065296
1.0384700782597065,0.8819690104573965,7.435957659035921e-05,1.7891398034989834,0.4002703097648918,1.075942013412714,0.3733202378451824,1.133985674008727,1.4880841746926308,0.0073604007065296
1.0384700782597065,0.4377178288996219,9.11577370017767e-05,1.7891398034989834,0.4002703097648918,1.075942013412714,0.3733202378451824,1.133985674008727,1.4880841746926308,0.0073604007065296
1.0384700782597065,0.4377178288996219,7.435957659035921e-05,1.2721752524375916,0.4002703097648918,1.075942013412714,0.3733202378451824,1.133985674008727,1.4880841746926308,0.0073604007065296
1.0384700782597065,0.4377178288996219,7.435957659035921e-05,1.7891398034989834,0.0505730584263801,1.075942013412714,0.3733202378451824,1.133985674008727,1.4880841746926308,0.0073604007065296
