uptake_rate_cancer,secretion_rate_cancer,speed_cancer,transformation_rate_cancer,relative_maximum_adhesion_distance_cancer,cell_adhesion_affinity_cancer,speed_monocytes,transformation_rate_monocytes,phagocytosis_rate_monocytes,speed_macrophages,phagocytosis_rate_macrophages,attack_rate_macrophages,relative_maximum_adhesion_distance_macrophages,cell_adhesion_affinity_macrophages,speed_NLCs,phagocytosis_rate_NLCs,secretion_rate_apoptotic,speed_apoptotic,transformation_rate_apoptotic,secretion_rate_dead
0.5410925606265664,0.7576811034232378,0.4319150950759649,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.0027565954485707918,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,2.3626556675881147,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,0.03779238648712635,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,1.112111390568316,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.03082903583898209,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.3812107832799665,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.6497602891176939,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,3.649461474987864,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.003029255553368945,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,0.2591802254319191,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.9431134089827538,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.4999117441475391,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.3528680572252721,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.3356922222301364,2.7578466525301337,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,1.2004663478583097,0.13730972962267696,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.4983589754444547,2.345607088878751
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.8453059000894427
0.5410925606265664,0.7576811034232378,1.7146766167134047,0.001400208269719407,0.6438374379649758,1.2519421633332968,2.9177203830331564,0.06141863452948118,1.4429527423181572,0.417340787127614,4.5591541502121835,0.002632990783171263,1.3851208901032805,2.989908509887755,1.0770822828635573,0.20498338444493713,2.786682047881186,2.7578466525301337,0.13730972962267696,2.345607088878751
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.878642258234322,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.6269185319542885,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,0.28374070208519697,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.002573203876119107,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,2.145825776271522,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,1.8722112150862813,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,1.4582530120387673,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.023012285348999316,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.3576831173477695,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.7268661670386791,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,5.017962020274624,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.00034608853041660044,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.0396603951230645,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.45177715457975864,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,2.7562807286158204,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.1801082172870636,1.2512801634147763,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,0.8143827840685844,2.331400698982179,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,1.183581822551787,0.20359767103148624,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.30915135545562955,0.6585393603891134
1.513586196117103,1.0047273226082325,2.778022480197251,0.0009452821265126579,1.3253057012334466,2.1907283244654536,2.495941230095923,0.0756523816450187,0.9559634362277575,1.5513974307104945,6.973887414532527,0.0005101996305002831,2.8099962724372745,0.7332369005307555,1.590704284608364,0.07018947549164295,1.2512801634147763,2.331400698982179,0.20359767103148624,0.0422001862898469
1.513586196117103,1.6269185319542885,0.28374070208519697,0.002573203876119107,2.145825776271522,1.8722112150862813,1.4582530120387673,0.023012285348999316,0.3576831173477695,1.7268661670386791,5.017962020274624,0.00034608853041660044,2.0396603951230645,0.45177715457975864,2.7562807286158204,0.1801082172870636,0.8143827840685844,1.183581822551787,0.30915135545562955,0.0422001862898469
