uptake_rate_cancer,secretion_rate_cancer,speed_cancer,transformation_rate_cancer,relative_maximum_adhesion_distance_cancer,cell_adhesion_affinity_cancer,speed_monocytes,transformation_rate_monocytes,phagocytosis_rate_monocytes,speed_macrophages,phagocytosis_rate_macrophages,attack_rate_macrophages,relative_maximum_adhesion_distance_macrophages,cell_adhesion_affinity_macrophages,speed_NLCs,phagocytosis_rate_NLCs,secretion_rate_apoptotic,speed_apoptotic,transformation_rate_apoptotic,secretion_rate_dead
2.1316191237419844,1.1420965092256665,2.363175437785685,0.0010588571005283854,1.3845746526494622,0.12381880637258291,0.38183136843144894,0.03765431381014642,0.1279444920201786,0.4870482897385955,5.834674530677124,0.0020024016377171504,0.7817145036533475,1.6109188115224242,2.8177388152107596,0.14058177901506425,1.6399189727380872,1.4377207634970546,0.2728167054108344,1.9520907187834382
2.1316191237419844,1.1420965092256665,2.363175437785685,0.0010588571005283854,1.3845746526494622,0.12381880637258291,0.38183136843144894,0.03765431381014642,0.1279444920201786,0.4870482897385955,5.834674530677124,0.0020024016377171504,0.7817145036533475,1.6109188115224242,2.8177388152107596,0.1500447158690542,0.8516089282929897,1.4377207634970546,0.2728167054108344,1.9520907187834382
2.1316191237419844,1.1420965092256665,2.363175437785685,0.0010588571005283854,1.3845746526494622,0.12381880637258291,0.38183136843144894,0.03765431381014642,0.1279444920201786,0.4870482897385955,5.834674530677124,0.0020024016377171504,0.7817145036533475,1.6109188115224242,2.8177388152107596,0.1500447158690542,1.6399189727380872,1.9321394702419639,0.2728167054108344,1.9520907187834382
2.1316191237419844,1.1420965092256665,2.363175437785685,0.0010588571005283854,1.3845746526494622,0.12381880637258291,0.38183136843144894,0.03765431381014642,0.1279444920201786,0.4870482897385955,5.834674530677124,0.0020024016377171504,0.7817145036533475,1.6109188115224242,2.8177388152107596,0.1500447158690542,1.6399189727380872,1.4377207634970546,0.4069672777485102,1.9520907187834382
2.1316191237419844,1.1420965092256665,2.363175437785685,0.0010588571005283854,1.3845746526494622,0.12381880637258291,0.38183136843144894,0.03765431381014642,0.1279444920201786,0.4870482897385955,5.834674530677124,0.0020024016377171504,0.7817145036533475,1.6109188115224242,2.8177388152107596,0.1500447158690542,1.6399189727380872,1.4377207634970546,0.2728167054108344,1.8162755258381367
2.1316191237419844,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.1420965092256665,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,2.363175437785685,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0010588571005283854,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,1.3845746526494622,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.12381880637258291,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,0.38183136843144894,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.03765431381014642,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,0.1279444920201786,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.4870482897385955,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,5.834674530677124,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.0020024016377171504,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,0.7817145036533475,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,1.6109188115224242,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.8177388152107596,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.1500447158690542,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,1.6399189727380872,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.4377207634970546,0.4069672777485102,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.2728167054108344,1.8162755258381367
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.9520907187834382
0.4876728169620037,1.9165799617767334,0.3533278573304415,0.0020714692167981526,2.115626597777009,0.1969347232952714,1.1181485233828425,0.06808683430605475,1.9609603949240408,0.1614201469346881,7.056336455838009,0.00398014667152334,1.3661588290706277,2.1030314080417156,2.868831946514547,0.14058177901506425,0.8516089282929897,1.9321394702419639,0.4069672777485102,1.8162755258381367
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
2.442594828084111,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,1.232988255098462,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,1.8397794384509325,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.0011253758085616864,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,0.512521293014288,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,1.597252931445837,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.5177592718973756,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.008874766930323096,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,0.01972937596961856,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.848403728567064,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.5406519842747598,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002155234236220364,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.0346437226980925,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,0.6000308934599161,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,1.2974702389910817,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.24753936308398844,0.6513210637494922,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,1.5114793963730335,1.889527634717524,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.247258473187685,0.20186254391353578,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.17607842367189006,1.09995121601969
0.881582748144865,2.3209490552544594,0.691230945289135,0.002786192573321611,2.672447919845581,2.316054755821824,1.697452669031918,0.08431267675697897,2.4536401413823477,2.3311840826645494,0.6441025593735277,0.002539968109065667,2.7054176051169634,1.229257914237678,0.12748188246041536,0.32592943262159824,0.6513210637494922,1.889527634717524,0.20186254391353578,1.4779212484136224
0.881582748144865,1.232988255098462,1.8397794384509325,0.0011253758085616864,0.512521293014288,1.597252931445837,1.5177592718973756,0.008874766930323096,0.01972937596961856,2.848403728567064,0.5406519842747598,0.002155234236220364,2.0346437226980925,0.6000308934599161,1.2974702389910817,0.24753936308398844,1.5114793963730335,1.247258473187685,0.17607842367189006,1.4779212484136224
2.442594828084111,2.3209490552544594,1.8397794384509325,0.0011253758085616864,0.512521293014288,1.597252931445837,1.5177592718973756,0.008874766930323096,0.01972937596961856,2.848403728567064,0.5406519842747598,0.002155234236220364,2.0346437226980925,0.6000308934599161,1.2974702389910817,0.24753936308398844,1.5114793963730335,1.247258473187685,0.17607842367189006,1.4779212484136224
2.442594828084111,1.232988255098462,0.691230945289135,0.0011253758085616864,0.512521293014288,1.597252931445837,1.5177592718973756,0.008874766930323096,0.01972937596961856,2.848403728567064,0.5406519842747598,0.002155234236220364,2.0346437226980925,0.6000308934599161,1.2974702389910817,0.24753936308398844,1.5114793963730335,1.247258473187685,0.17607842367189006,1.4779212484136224
2.442594828084111,1.232988255098462,1.8397794384509325,0.002786192573321611,0.512521293014288,1.597252931445837,1.5177592718973756,0.008874766930323096,0.01972937596961856,2.848403728567064,0.5406519842747598,0.002155234236220364,2.0346437226980925,0.6000308934599161,1.2974702389910817,0.24753936308398844,1.5114793963730335,1.247258473187685,0.17607842367189006,1.4779212484136224
2.442594828084111,1.232988255098462,1.8397794384509325,0.0011253758085616864,2.672447919845581,1.597252931445837,1.5177592718973756,0.008874766930323096,0.01972937596961856,2.848403728567064,0.5406519842747598,0.002155234236220364,2.0346437226980925,0.6000308934599161,1.2974702389910817,0.24753936308398844,1.5114793963730335,1.247258473187685,0.17607842367189006,1.4779212484136224
2.442594828084111,1.232988255098462,1.8397794384509325,0.0011253758085616864,0.512521293014288,2.316054755821824,1.5177592718973756,0.008874766930323096,0.01972937596961856,2.848403728567064,0.5406519842747598,0.002155234236220364,2.0346437226980925,0.6000308934599161,1.2974702389910817,0.24753936308398844,1.5114793963730335,1.247258473187685,0.17607842367189006,1.4779212484136224
2.442594828084111,1.232988255098462,1.8397794384509325,0.0011253758085616864,0.512521293014288,1.597252931445837,1.697452669031918,0.008874766930323096,0.01972937596961856,2.848403728567064,0.5406519842747598,0.002155234236220364,2.0346437226980925,0.6000308934599161,1.2974702389910817,0.24753936308398844,1.5114793963730335,1.247258473187685,0.17607842367189006,1.4779212484136224
2.442594828084111,1.232988255098462,1.8397794384509325,0.0011253758085616864,0.512521293014288,1.597252931445837,1.5177592718973756,0.08431267675697897,0.01972937596961856,2.848403728567064,0.5406519842747598,0.002155234236220364,2.0346437226980925,0.6000308934599161,1.2974702389910817,0.24753936308398844,1.5114793963730335,1.247258473187685,0.17607842367189006,1.4779212484136224
2.442594828084111,1.232988255098462,1.8397794384509325,0.0011253758085616864,0.512521293014288,1.597252931445837,1.5177592718973756,0.008874766930323096,2.4536401413823477,2.848403728567064,0.5406519842747598,0.002155234236220364,2.0346437226980925,0.6000308934599161,1.2974702389910817,0.24753936308398844,1.5114793963730335,1.247258473187685,0.17607842367189006,1.4779212484136224
2.442594828084111,1.232988255098462,1.8397794384509325,0.0011253758085616864,0.512521293014288,1.597252931445837,1.5177592718973756,0.008874766930323096,0.01972937596961856,2.3311840826645494,0.5406519842747598,0.002155234236220364,2.0346437226980925,0.6000308934599161,1.2974702389910817,0.24753936308398844,1.5114793963730335,1.247258473187685,0.17607842367189006,1.4779212484136224
2.442594828084111,1.232988255098462,1.8397794384509325,0.0011253758085616864,0.512521293014288,1.597252931445837,1.5177592718973756,0.008874766930323096,0.01972937596961856,2.848403728567064,0.6441025593735277,0.002155234236220364,2.0346437226980925,0.6000308934599161,1.2974702389910817,0.24753936308398844,1.5114793963730335,1.247258473187685,0.17607842367189006,1.4779212484136224
2.442594828084111,1.232988255098462,1.8397794384509325,0.0011253758085616864,0.512521293014288,1.597252931445837,1.5177592718973756,0.008874766930323096,0.01972937596961856,2.848403728567064,0.5406519842747598,0.002539968109065667,2.0346437226980925,0.6000308934599161,1.2974702389910817,0.24753936308398844,1.5114793963730335,1.247258473187685,0.17607842367189006,1.4779212484136224
2.442594828084111,1.232988255098462,1.8397794384509325,0.0011253758085616864,0.512521293014288,1.597252931445837,1.5177592718973756,0.008874766930323096,0.01972937596961856,2.848403728567064,0.5406519842747598,0.002155234236220364,2.7054176051169634,0.6000308934599161,1.2974702389910817,0.24753936308398844,1.5114793963730335,1.247258473187685,0.17607842367189006,1.4779212484136224
