uptake_rate_cancer,speed_cancer,transformation_rate_cancer,speed_monocytes,dead_phagocytosis_rate_monocytes,speed_macrophages,dead_phagocytosis_rate_macrophages,secretion_rate_NLCs,speed_NLCs,dead_phagocytosis_rate_NLCs
0.9530331883579491,0.5538133010268211,5.172613998875022e-05,0.9465576447546482,0.3254862208850682,1.579724384471774,0.6075338296592235,0.91641453653574,0.6114109717309475,0.0300220422446727
0.9530331883579491,0.7935322634875774,3.273467356339097e-05,1.382663419470191,0.1952520618215203,1.2218432240188122,1.2426129303872586,1.30687640234828,1.278754597529769,0.0300220422446727
1.6985874399542809,0.5538133010268211,3.273467356339097e-05,1.382663419470191,0.1952520618215203,1.2218432240188122,1.2426129303872586,1.30687640234828,1.278754597529769,0.0300220422446727
1.6985874399542809,0.7935322634875774,5.172613998875022e-05,1.382663419470191,0.1952520618215203,1.2218432240188122,1.2426129303872586,1.30687640234828,1.278754597529769,0.0300220422446727
1.6985874399542809,0.7935322634875774,3.273467356339097e-05,0.9465576447546482,0.1952520618215203,1.2218432240188122,1.2426129303872586,1.30687640234828,1.278754597529769,0.0300220422446727
1.6985874399542809,0.7935322634875774,3.273467356339097e-05,1.382663419470191,0.3254862208850682,1.2218432240188122,1.2426129303872586,1.30687640234828,1.278754597529769,0.0300220422446727
1.6985874399542809,0.7935322634875774,3.273467356339097e-05,1.382663419470191,0.1952520618215203,1.579724384471774,1.2426129303872586,1.30687640234828,1.278754597529769,0.0300220422446727
1.6985874399542809,0.7935322634875774,3.273467356339097e-05,1.382663419470191,0.1952520618215203,1.2218432240188122,0.6075338296592235,1.30687640234828,1.278754597529769,0.0300220422446727
1.6985874399542809,0.7935322634875774,3.273467356339097e-05,1.382663419470191,0.1952520618215203,1.2218432240188122,1.2426129303872586,0.91641453653574,1.278754597529769,0.0300220422446727
1.6985874399542809,0.7935322634875774,3.273467356339097e-05,1.382663419470191,0.1952520618215203,1.2218432240188122,1.2426129303872586,1.30687640234828,0.6114109717309475,0.0300220422446727
1.6985874399542809,0.7935322634875774,3.273467356339097e-05,1.382663419470191,0.1952520618215203,1.2218432240188122,1.2426129303872586,1.30687640234828,1.278754597529769,0.0336049584299325
1.6985874399542809,0.7935322634875774,3.273467356339097e-05,1.382663419470191,0.1952520618215203,1.2218432240188122,1.2426129303872586,1.30687640234828,1.278754597529769,0.0300220422446727
1.610038062557578,1.835547175258398,3.979677679017186e-05,1.476716674864292,0.1979147992096841,0.6318921949714422,1.0526267652958632,1.8607102781534195,1.3565171770751476,0.0741952276229858
0.0067166853696107,1.835547175258398,3.979677679017186e-05,1.476716674864292,0.1979147992096841,0.6318921949714422,1.0526267652958632,1.8607102781534195,1.3565171770751476,0.0741952276229858
1.610038062557578,1.826008500531316,3.979677679017186e-05,1.476716674864292,0.1979147992096841,0.6318921949714422,1.0526267652958632,1.8607102781534195,1.3565171770751476,0.0741952276229858
1.610038062557578,1.835547175258398,6.676949011161924e-05,1.476716674864292,0.1979147992096841,0.6318921949714422,1.0526267652958632,1.8607102781534195,1.3565171770751476,0.0741952276229858
1.610038062557578,1.835547175258398,3.979677679017186e-05,0.432732755318284,0.1979147992096841,0.6318921949714422,1.0526267652958632,1.8607102781534195,1.3565171770751476,0.0741952276229858
1.610038062557578,1.835547175258398,3.979677679017186e-05,1.476716674864292,0.4487658506259322,0.6318921949714422,1.0526267652958632,1.8607102781534195,1.3565171770751476,0.0741952276229858
1.610038062557578,1.835547175258398,3.979677679017186e-05,1.476716674864292,0.1979147992096841,0.9724052399396896,1.0526267652958632,1.8607102781534195,1.3565171770751476,0.0741952276229858
1.610038062557578,1.835547175258398,3.979677679017186e-05,1.476716674864292,0.1979147992096841,0.6318921949714422,0.1477143900841474,1.8607102781534195,1.3565171770751476,0.0741952276229858
1.610038062557578,1.835547175258398,3.979677679017186e-05,1.476716674864292,0.1979147992096841,0.6318921949714422,1.0526267652958632,0.6120187547057867,1.3565171770751476,0.0741952276229858
1.610038062557578,1.835547175258398,3.979677679017186e-05,1.476716674864292,0.1979147992096841,0.6318921949714422,1.0526267652958632,1.8607102781534195,0.0136242751032114,0.0741952276229858
1.610038062557578,1.835547175258398,3.979677679017186e-05,1.476716674864292,0.1979147992096841,0.6318921949714422,1.0526267652958632,1.8607102781534195,1.3565171770751476,0.0403801617771387
1.610038062557578,1.826008500531316,6.676949011161924e-05,0.432732755318284,0.4487658506259322,0.9724052399396896,0.1477143900841474,0.6120187547057867,0.0136242751032114,0.0403801617771387
0.0067166853696107,1.835547175258398,6.676949011161924e-05,0.432732755318284,0.4487658506259322,0.9724052399396896,0.1477143900841474,0.6120187547057867,0.0136242751032114,0.0403801617771387
0.0067166853696107,1.826008500531316,3.979677679017186e-05,0.432732755318284,0.4487658506259322,0.9724052399396896,0.1477143900841474,0.6120187547057867,0.0136242751032114,0.0403801617771387
0.0067166853696107,1.826008500531316,6.676949011161924e-05,1.476716674864292,0.4487658506259322,0.9724052399396896,0.1477143900841474,0.6120187547057867,0.0136242751032114,0.0403801617771387
0.0067166853696107,1.826008500531316,6.676949011161924e-05,0.432732755318284,0.1979147992096841,0.9724052399396896,0.1477143900841474,0.6120187547057867,0.0136242751032114,0.0403801617771387
0.0067166853696107,1.826008500531316,6.676949011161924e-05,0.432732755318284,0.4487658506259322,0.6318921949714422,0.1477143900841474,0.6120187547057867,0.0136242751032114,0.0403801617771387
0.0067166853696107,1.826008500531316,6.676949011161924e-05,0.432732755318284,0.4487658506259322,0.9724052399396896,1.0526267652958632,0.6120187547057867,0.0136242751032114,0.0403801617771387
0.0067166853696107,1.826008500531316,6.676949011161924e-05,0.432732755318284,0.4487658506259322,0.9724052399396896,0.1477143900841474,1.8607102781534195,0.0136242751032114,0.0403801617771387
0.0067166853696107,1.826008500531316,6.676949011161924e-05,0.432732755318284,0.4487658506259322,0.9724052399396896,0.1477143900841474,0.6120187547057867,1.3565171770751476,0.0403801617771387
0.0067166853696107,1.826008500531316,6.676949011161924e-05,0.432732755318284,0.4487658506259322,0.9724052399396896,0.1477143900841474,0.6120187547057867,0.0136242751032114,0.0741952276229858
0.0067166853696107,1.826008500531316,6.676949011161924e-05,0.432732755318284,0.4487658506259322,0.9724052399396896,0.1477143900841474,0.6120187547057867,0.0136242751032114,0.0403801617771387
1.1027037147432566,0.2612022347748279,9.886862318962812e-05,0.4821173660457134,0.094661399256438,0.1300129722803831,0.1214267169684171,1.0344300288707018,1.7939676828682425,0.0460884125530719
0.5326387416571379,0.2612022347748279,9.886862318962812e-05,0.4821173660457134,0.094661399256438,0.1300129722803831,0.1214267169684171,1.0344300288707018,1.7939676828682425,0.0460884125530719
1.1027037147432566,1.1091224886476994,9.886862318962812e-05,0.4821173660457134,0.094661399256438,0.1300129722803831,0.1214267169684171,1.0344300288707018,1.7939676828682425,0.0460884125530719
1.1027037147432566,0.2612022347748279,1.975941965356469e-05,0.4821173660457134,0.094661399256438,0.1300129722803831,0.1214267169684171,1.0344300288707018,1.7939676828682425,0.0460884125530719
1.1027037147432566,0.2612022347748279,9.886862318962812e-05,1.9968525711447,0.094661399256438,0.1300129722803831,0.1214267169684171,1.0344300288707018,1.7939676828682425,0.0460884125530719
1.1027037147432566,0.2612022347748279,9.886862318962812e-05,0.4821173660457134,0.3467246843501925,0.1300129722803831,0.1214267169684171,1.0344300288707018,1.7939676828682425,0.0460884125530719
1.1027037147432566,0.2612022347748279,9.886862318962812e-05,0.4821173660457134,0.094661399256438,1.7377877179533243,0.1214267169684171,1.0344300288707018,1.7939676828682425,0.0460884125530719
1.1027037147432566,0.2612022347748279,9.886862318962812e-05,0.4821173660457134,0.094661399256438,0.1300129722803831,0.5857715525478124,1.0344300288707018,1.7939676828682425,0.0460884125530719
1.1027037147432566,0.2612022347748279,9.886862318962812e-05,0.4821173660457134,0.094661399256438,0.1300129722803831,0.1214267169684171,1.9371520783752203,1.7939676828682425,0.0460884125530719
1.1027037147432566,0.2612022347748279,9.886862318962812e-05,0.4821173660457134,0.094661399256438,0.1300129722803831,0.1214267169684171,1.0344300288707018,0.5401012282818556,0.0460884125530719
1.1027037147432566,0.2612022347748279,9.886862318962812e-05,0.4821173660457134,0.094661399256438,0.1300129722803831,0.1214267169684171,1.0344300288707018,1.7939676828682425,0.0106998755037784
1.1027037147432566,1.1091224886476994,1.975941965356469e-05,1.9968525711447,0.3467246843501925,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.0106998755037784
0.5326387416571379,0.2612022347748279,1.975941965356469e-05,1.9968525711447,0.3467246843501925,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.0106998755037784
0.5326387416571379,1.1091224886476994,9.886862318962812e-05,1.9968525711447,0.3467246843501925,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.0106998755037784
0.5326387416571379,1.1091224886476994,1.975941965356469e-05,0.4821173660457134,0.3467246843501925,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.0106998755037784
0.5326387416571379,1.1091224886476994,1.975941965356469e-05,1.9968525711447,0.094661399256438,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.0106998755037784
0.5326387416571379,1.1091224886476994,1.975941965356469e-05,1.9968525711447,0.3467246843501925,0.1300129722803831,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.0106998755037784
0.5326387416571379,1.1091224886476994,1.975941965356469e-05,1.9968525711447,0.3467246843501925,1.7377877179533243,0.1214267169684171,1.9371520783752203,0.5401012282818556,0.0106998755037784
0.5326387416571379,1.1091224886476994,1.975941965356469e-05,1.9968525711447,0.3467246843501925,1.7377877179533243,0.5857715525478124,1.0344300288707018,0.5401012282818556,0.0106998755037784
0.5326387416571379,1.1091224886476994,1.975941965356469e-05,1.9968525711447,0.3467246843501925,1.7377877179533243,0.5857715525478124,1.9371520783752203,1.7939676828682425,0.0106998755037784
0.5326387416571379,1.1091224886476994,1.975941965356469e-05,1.9968525711447,0.3467246843501925,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.0460884125530719
0.5326387416571379,1.1091224886476994,1.975941965356469e-05,1.9968525711447,0.3467246843501925,1.7377877179533243,0.5857715525478124,1.9371520783752203,0.5401012282818556,0.0106998755037784
0.4593547340482473,1.1054530292749405,1.1158009991049768e-05,1.950066298246384,0.4756184392608702,1.0816036071628332,1.5386290310323238,0.2426423374563455,0.0488385595381259,0.0067556249350309
1.2312858141958714,1.1054530292749405,1.1158009991049768e-05,1.950066298246384,0.4756184392608702,1.0816036071628332,1.5386290310323238,0.2426423374563455,0.0488385595381259,0.0067556249350309
0.4593547340482473,0.014630714431405,1.1158009991049768e-05,1.950066298246384,0.4756184392608702,1.0816036071628332,1.5386290310323238,0.2426423374563455,0.0488385595381259,0.0067556249350309
0.4593547340482473,1.1054530292749405,7.957684965804219e-05,1.950066298246384,0.4756184392608702,1.0816036071628332,1.5386290310323238,0.2426423374563455,0.0488385595381259,0.0067556249350309
