uptake_rate_cancer,speed_cancer,transformation_rate_cancer,speed_monocytes,dead_phagocytosis_rate_monocytes,speed_macrophages,dead_phagocytosis_rate_macrophages,secretion_rate_NLCs,speed_NLCs,dead_phagocytosis_rate_NLCs
0.4959411937743425,1.588907491415739,5.101680504158139e-05,1.5596818011254072,0.1574694504961371,1.4056363590061665,1.0670212373137475,1.1232780255377293,0.3297341391444206,0.0747130739688873
0.4959411937743425,0.5281314495950937,8.317744163796306e-05,1.5596818011254072,0.1574694504961371,1.4056363590061665,1.0670212373137475,1.1232780255377293,0.3297341391444206,0.0747130739688873
0.4959411937743425,0.5281314495950937,5.101680504158139e-05,0.5308864153921604,0.1574694504961371,1.4056363590061665,1.0670212373137475,1.1232780255377293,0.3297341391444206,0.0747130739688873
0.4959411937743425,0.5281314495950937,5.101680504158139e-05,1.5596818011254072,0.3009369447827339,1.4056363590061665,1.0670212373137475,1.1232780255377293,0.3297341391444206,0.0747130739688873
0.4959411937743425,0.5281314495950937,5.101680504158139e-05,1.5596818011254072,0.1574694504961371,1.2773036640137434,1.0670212373137475,1.1232780255377293,0.3297341391444206,0.0747130739688873
0.4959411937743425,0.5281314495950937,5.101680504158139e-05,1.5596818011254072,0.1574694504961371,1.4056363590061665,1.204563490152359,1.1232780255377293,0.3297341391444206,0.0747130739688873
0.4959411937743425,0.5281314495950937,5.101680504158139e-05,1.5596818011254072,0.1574694504961371,1.4056363590061665,1.0670212373137475,1.6396661419421434,0.3297341391444206,0.0747130739688873
0.4959411937743425,0.5281314495950937,5.101680504158139e-05,1.5596818011254072,0.1574694504961371,1.4056363590061665,1.0670212373137475,1.1232780255377293,1.2132380492985249,0.0747130739688873
0.4959411937743425,0.5281314495950937,5.101680504158139e-05,1.5596818011254072,0.1574694504961371,1.4056363590061665,1.0670212373137475,1.1232780255377293,0.3297341391444206,0.0546954599767923
0.4959411937743425,0.5281314495950937,5.101680504158139e-05,1.5596818011254072,0.1574694504961371,1.4056363590061665,1.0670212373137475,1.1232780255377293,0.3297341391444206,0.0747130739688873
0.7174819633364677,0.4295180384069681,1.2943327706307174e-05,0.1931591369211673,0.2196396761573851,1.1522730849683285,0.3661366003751755,1.2884287778288126,1.6014620698988438,0.004892134964466
0.2972812820225954,0.4295180384069681,1.2943327706307174e-05,0.1931591369211673,0.2196396761573851,1.1522730849683285,0.3661366003751755,1.2884287778288126,1.6014620698988438,0.004892134964466
0.7174819633364677,0.9551248140633106,1.2943327706307174e-05,0.1931591369211673,0.2196396761573851,1.1522730849683285,0.3661366003751755,1.2884287778288126,1.6014620698988438,0.004892134964466
0.7174819633364677,0.4295180384069681,9.66574588790536e-05,0.1931591369211673,0.2196396761573851,1.1522730849683285,0.3661366003751755,1.2884287778288126,1.6014620698988438,0.004892134964466
0.7174819633364677,0.4295180384069681,1.2943327706307174e-05,0.7080428786575794,0.2196396761573851,1.1522730849683285,0.3661366003751755,1.2884287778288126,1.6014620698988438,0.004892134964466
0.7174819633364677,0.4295180384069681,1.2943327706307174e-05,0.1931591369211673,0.3356227264739573,1.1522730849683285,0.3661366003751755,1.2884287778288126,1.6014620698988438,0.004892134964466
0.7174819633364677,0.4295180384069681,1.2943327706307174e-05,0.1931591369211673,0.2196396761573851,0.0326802637428045,0.3661366003751755,1.2884287778288126,1.6014620698988438,0.004892134964466
0.7174819633364677,0.4295180384069681,1.2943327706307174e-05,0.1931591369211673,0.2196396761573851,1.1522730849683285,0.5647811096906662,1.2884287778288126,1.6014620698988438,0.004892134964466
0.7174819633364677,0.4295180384069681,1.2943327706307174e-05,0.1931591369211673,0.2196396761573851,1.1522730849683285,0.3661366003751755,0.0001339446753263,1.6014620698988438,0.004892134964466
0.7174819633364677,0.4295180384069681,1.2943327706307174e-05,0.1931591369211673,0.2196396761573851,1.1522730849683285,0.3661366003751755,1.2884287778288126,0.9023268688470124,0.004892134964466
0.7174819633364677,0.4295180384069681,1.2943327706307174e-05,0.1931591369211673,0.2196396761573851,1.1522730849683285,0.3661366003751755,1.2884287778288126,1.6014620698988438,0.0185954525321722
0.7174819633364677,0.9551248140633106,9.66574588790536e-05,0.7080428786575794,0.3356227264739573,0.0326802637428045,0.5647811096906662,0.0001339446753263,0.9023268688470124,0.0185954525321722
0.2972812820225954,0.4295180384069681,9.66574588790536e-05,0.7080428786575794,0.3356227264739573,0.0326802637428045,0.5647811096906662,0.0001339446753263,0.9023268688470124,0.0185954525321722
0.2972812820225954,0.9551248140633106,1.2943327706307174e-05,0.7080428786575794,0.3356227264739573,0.0326802637428045,0.5647811096906662,0.0001339446753263,0.9023268688470124,0.0185954525321722
0.2972812820225954,0.9551248140633106,9.66574588790536e-05,0.1931591369211673,0.3356227264739573,0.0326802637428045,0.5647811096906662,0.0001339446753263,0.9023268688470124,0.0185954525321722
0.2972812820225954,0.9551248140633106,9.66574588790536e-05,0.7080428786575794,0.2196396761573851,0.0326802637428045,0.5647811096906662,0.0001339446753263,0.9023268688470124,0.0185954525321722
0.2972812820225954,0.9551248140633106,9.66574588790536e-05,0.7080428786575794,0.3356227264739573,1.1522730849683285,0.5647811096906662,0.0001339446753263,0.9023268688470124,0.0185954525321722
0.2972812820225954,0.9551248140633106,9.66574588790536e-05,0.7080428786575794,0.3356227264739573,0.0326802637428045,0.3661366003751755,0.0001339446753263,0.9023268688470124,0.0185954525321722
0.2972812820225954,0.9551248140633106,9.66574588790536e-05,0.7080428786575794,0.3356227264739573,0.0326802637428045,0.5647811096906662,1.2884287778288126,0.9023268688470124,0.0185954525321722
0.2972812820225954,0.9551248140633106,9.66574588790536e-05,0.7080428786575794,0.3356227264739573,0.0326802637428045,0.5647811096906662,0.0001339446753263,1.6014620698988438,0.0185954525321722
0.2972812820225954,0.9551248140633106,9.66574588790536e-05,0.7080428786575794,0.3356227264739573,0.0326802637428045,0.5647811096906662,0.0001339446753263,0.9023268688470124,0.004892134964466
0.2972812820225954,0.9551248140633106,9.66574588790536e-05,0.7080428786575794,0.3356227264739573,0.0326802637428045,0.5647811096906662,0.0001339446753263,0.9023268688470124,0.0185954525321722
1.8456789292395115,1.2102696280926466,7.525712857022882e-05,1.7232875898480415,0.3506444538943469,0.0754413940012455,1.7539114705473184,0.4965181965380907,0.3680526800453663,0.042893326357007
1.997866593301296,1.2102696280926466,7.525712857022882e-05,1.7232875898480415,0.3506444538943469,0.0754413940012455,1.7539114705473184,0.4965181965380907,0.3680526800453663,0.042893326357007
1.8456789292395115,1.925089502707124,7.525712857022882e-05,1.7232875898480415,0.3506444538943469,0.0754413940012455,1.7539114705473184,0.4965181965380907,0.3680526800453663,0.042893326357007
1.8456789292395115,1.2102696280926466,5.596338771283627e-06,1.7232875898480415,0.3506444538943469,0.0754413940012455,1.7539114705473184,0.4965181965380907,0.3680526800453663,0.042893326357007
1.8456789292395115,1.2102696280926466,7.525712857022882e-05,1.728330872952938,0.3506444538943469,0.0754413940012455,1.7539114705473184,0.4965181965380907,0.3680526800453663,0.042893326357007
1.8456789292395115,1.2102696280926466,7.525712857022882e-05,1.7232875898480415,0.0896762241609394,0.0754413940012455,1.7539114705473184,0.4965181965380907,0.3680526800453663,0.042893326357007
1.8456789292395115,1.2102696280926466,7.525712857022882e-05,1.7232875898480415,0.3506444538943469,1.7830887231975794,1.7539114705473184,0.4965181965380907,0.3680526800453663,0.042893326357007
1.8456789292395115,1.2102696280926466,7.525712857022882e-05,1.7232875898480415,0.3506444538943469,0.0754413940012455,1.7751885340362787,0.4965181965380907,0.3680526800453663,0.042893326357007
1.8456789292395115,1.2102696280926466,7.525712857022882e-05,1.7232875898480415,0.3506444538943469,0.0754413940012455,1.7539114705473184,1.8209680505096912,0.3680526800453663,0.042893326357007
1.8456789292395115,1.2102696280926466,7.525712857022882e-05,1.7232875898480415,0.3506444538943469,0.0754413940012455,1.7539114705473184,0.4965181965380907,1.6362068485468626,0.042893326357007
1.8456789292395115,1.2102696280926466,7.525712857022882e-05,1.7232875898480415,0.3506444538943469,0.0754413940012455,1.7539114705473184,0.4965181965380907,0.3680526800453663,0.0683252245187759
1.8456789292395115,1.925089502707124,5.596338771283627e-06,1.728330872952938,0.0896762241609394,1.7830887231975794,1.7751885340362787,1.8209680505096912,1.6362068485468626,0.0683252245187759
