uptake_rate_cancer,speed_cancer,transformation_rate_cancer,speed_monocytes,dead_phagocytosis_rate_monocytes,speed_macrophages,dead_phagocytosis_rate_macrophages,secretion_rate_NLCs,speed_NLCs,dead_phagocytosis_rate_NLCs
1.1253037955611944,0.842212887480855,5.47208015806973e-05,1.1086976118385792,0.3074264363385737,0.1653730496764183,0.4004573419690132,0.19102618470788,0.7324273511767387,0.0168505012989044
1.1253037955611944,0.842212887480855,5.47208015806973e-05,1.1086976118385792,0.3074264363385737,1.9159319717437029,1.3200646268576384,0.19102618470788,0.7324273511767387,0.0168505012989044
1.1253037955611944,0.842212887480855,5.47208015806973e-05,1.1086976118385792,0.3074264363385737,1.9159319717437029,0.4004573419690132,0.90433675237,0.7324273511767387,0.0168505012989044
1.1253037955611944,0.842212887480855,5.47208015806973e-05,1.1086976118385792,0.3074264363385737,1.9159319717437029,0.4004573419690132,0.19102618470788,1.5625310130417347,0.0168505012989044
1.1253037955611944,0.842212887480855,5.47208015806973e-05,1.1086976118385792,0.3074264363385737,1.9159319717437029,0.4004573419690132,0.19102618470788,0.7324273511767387,0.0555488711595535
1.1253037955611944,0.842212887480855,5.47208015806973e-05,1.1086976118385792,0.3074264363385737,1.9159319717437029,0.4004573419690132,0.19102618470788,0.7324273511767387,0.0168505012989044
1.421248074620962,0.8556912932544947,8.037363244220615e-05,0.7512914165854454,0.2544544213451445,0.6674620509147644,0.3826910286396742,0.1993021517992019,1.0001188926398754,0.0649496127665043
1.663830081000924,0.8556912932544947,8.037363244220615e-05,0.7512914165854454,0.2544544213451445,0.6674620509147644,0.3826910286396742,0.1993021517992019,1.0001188926398754,0.0649496127665043
1.421248074620962,0.1211163438856601,8.037363244220615e-05,0.7512914165854454,0.2544544213451445,0.6674620509147644,0.3826910286396742,0.1993021517992019,1.0001188926398754,0.0649496127665043
1.421248074620962,0.8556912932544947,7.980859372764826e-06,0.7512914165854454,0.2544544213451445,0.6674620509147644,0.3826910286396742,0.1993021517992019,1.0001188926398754,0.0649496127665043
1.421248074620962,0.8556912932544947,8.037363244220615e-05,0.5396377630531788,0.2544544213451445,0.6674620509147644,0.3826910286396742,0.1993021517992019,1.0001188926398754,0.0649496127665043
1.421248074620962,0.8556912932544947,8.037363244220615e-05,0.7512914165854454,0.3928812020458281,0.6674620509147644,0.3826910286396742,0.1993021517992019,1.0001188926398754,0.0649496127665043
1.421248074620962,0.8556912932544947,8.037363244220615e-05,0.7512914165854454,0.2544544213451445,0.6808271184563637,0.3826910286396742,0.1993021517992019,1.0001188926398754,0.0649496127665043
1.421248074620962,0.8556912932544947,8.037363244220615e-05,0.7512914165854454,0.2544544213451445,0.6674620509147644,0.8213309961557389,0.1993021517992019,1.0001188926398754,0.0649496127665043
1.421248074620962,0.8556912932544947,8.037363244220615e-05,0.7512914165854454,0.2544544213451445,0.6674620509147644,0.3826910286396742,1.264212105423212,1.0001188926398754,0.0649496127665043
1.421248074620962,0.8556912932544947,8.037363244220615e-05,0.7512914165854454,0.2544544213451445,0.6674620509147644,0.3826910286396742,0.1993021517992019,0.1981301568448543,0.0649496127665043
1.421248074620962,0.8556912932544947,8.037363244220615e-05,0.7512914165854454,0.2544544213451445,0.6674620509147644,0.3826910286396742,0.1993021517992019,1.0001188926398754,0.0471506761759519
1.421248074620962,0.1211163438856601,7.980859372764826e-06,0.5396377630531788,0.3928812020458281,0.6808271184563637,0.8213309961557389,1.264212105423212,0.1981301568448543,0.0471506761759519
1.663830081000924,0.8556912932544947,7.980859372764826e-06,0.5396377630531788,0.3928812020458281,0.6808271184563637,0.8213309961557389,1.264212105423212,0.1981301568448543,0.0471506761759519
1.663830081000924,0.1211163438856601,8.037363244220615e-05,0.5396377630531788,0.3928812020458281,0.6808271184563637,0.8213309961557389,1.264212105423212,0.1981301568448543,0.0471506761759519
1.663830081000924,0.1211163438856601,7.980859372764826e-06,0.7512914165854454,0.3928812020458281,0.6808271184563637,0.8213309961557389,1.264212105423212,0.1981301568448543,0.0471506761759519
1.663830081000924,0.1211163438856601,7.980859372764826e-06,0.5396377630531788,0.2544544213451445,0.6808271184563637,0.8213309961557389,1.264212105423212,0.1981301568448543,0.0471506761759519
1.663830081000924,0.1211163438856601,7.980859372764826e-06,0.5396377630531788,0.3928812020458281,0.6674620509147644,0.8213309961557389,1.264212105423212,0.1981301568448543,0.0471506761759519
1.663830081000924,0.1211163438856601,7.980859372764826e-06,0.5396377630531788,0.3928812020458281,0.6808271184563637,0.3826910286396742,1.264212105423212,0.1981301568448543,0.0471506761759519
1.663830081000924,0.1211163438856601,7.980859372764826e-06,0.5396377630531788,0.3928812020458281,0.6808271184563637,0.8213309961557389,0.1993021517992019,0.1981301568448543,0.0471506761759519
1.663830081000924,0.1211163438856601,7.980859372764826e-06,0.5396377630531788,0.3928812020458281,0.6808271184563637,0.8213309961557389,1.264212105423212,1.0001188926398754,0.0471506761759519
1.663830081000924,0.1211163438856601,7.980859372764826e-06,0.5396377630531788,0.3928812020458281,0.6808271184563637,0.8213309961557389,1.264212105423212,0.1981301568448543,0.0649496127665043
1.663830081000924,0.1211163438856601,7.980859372764826e-06,0.5396377630531788,0.3928812020458281,0.6808271184563637,0.8213309961557389,1.264212105423212,0.1981301568448543,0.0471506761759519
0.015692114830017,1.5124251674860716,1.7302899900823833e-05,1.2814809568226335,0.1283335234038531,1.622889868915081,1.7522725085914137,1.022595502436161,0.7803661189973354,0.022874968573451
0.1039778888225555,1.5124251674860716,1.7302899900823833e-05,1.2814809568226335,0.1283335234038531,1.622889868915081,1.7522725085914137,1.022595502436161,0.7803661189973354,0.022874968573451
0.015692114830017,1.028577694669366,1.7302899900823833e-05,1.2814809568226335,0.1283335234038531,1.622889868915081,1.7522725085914137,1.022595502436161,0.7803661189973354,0.022874968573451
0.015692114830017,1.5124251674860716,9.269507797434926e-05,1.2814809568226335,0.1283335234038531,1.622889868915081,1.7522725085914137,1.022595502436161,0.7803661189973354,0.022874968573451
0.015692114830017,1.5124251674860716,1.7302899900823833e-05,1.5198380574584007,0.1283335234038531,1.622889868915081,1.7522725085914137,1.022595502436161,0.7803661189973354,0.022874968573451
0.015692114830017,1.5124251674860716,1.7302899900823833e-05,1.2814809568226335,0.1545033049769699,1.622889868915081,1.7522725085914137,1.022595502436161,0.7803661189973354,0.022874968573451
0.015692114830017,1.5124251674860716,1.7302899900823833e-05,1.2814809568226335,0.1283335234038531,1.431390095502138,1.7522725085914137,1.022595502436161,0.7803661189973354,0.022874968573451
0.015692114830017,1.5124251674860716,1.7302899900823833e-05,1.2814809568226335,0.1283335234038531,1.622889868915081,1.4530604419857265,1.022595502436161,0.7803661189973354,0.022874968573451
0.015692114830017,1.5124251674860716,1.7302899900823833e-05,1.2814809568226335,0.1283335234038531,1.622889868915081,1.7522725085914137,0.5683798175305128,0.7803661189973354,0.022874968573451
0.015692114830017,1.5124251674860716,1.7302899900823833e-05,1.2814809568226335,0.1283335234038531,1.622889868915081,1.7522725085914137,1.022595502436161,1.4632605910301208,0.022874968573451
0.015692114830017,1.5124251674860716,1.7302899900823833e-05,1.2814809568226335,0.1283335234038531,1.622889868915081,1.7522725085914137,1.022595502436161,0.7803661189973354,0.037427627146244
0.015692114830017,1.028577694669366,9.269507797434926e-05,1.5198380574584007,0.1545033049769699,1.431390095502138,1.4530604419857265,0.5683798175305128,1.4632605910301208,0.037427627146244
0.1039778888225555,1.5124251674860716,9.269507797434926e-05,1.5198380574584007,0.1545033049769699,1.431390095502138,1.4530604419857265,0.5683798175305128,1.4632605910301208,0.037427627146244
0.1039778888225555,1.028577694669366,1.7302899900823833e-05,1.5198380574584007,0.1545033049769699,1.431390095502138,1.4530604419857265,0.5683798175305128,1.4632605910301208,0.037427627146244
0.1039778888225555,1.028577694669366,9.269507797434926e-05,1.2814809568226335,0.1545033049769699,1.431390095502138,1.4530604419857265,0.5683798175305128,1.4632605910301208,0.037427627146244
0.1039778888225555,1.028577694669366,9.269507797434926e-05,1.5198380574584007,0.1283335234038531,1.431390095502138,1.4530604419857265,0.5683798175305128,1.4632605910301208,0.037427627146244
0.1039778888225555,1.028577694669366,9.269507797434926e-05,1.5198380574584007,0.1545033049769699,1.622889868915081,1.4530604419857265,0.5683798175305128,1.4632605910301208,0.037427627146244
0.1039778888225555,1.028577694669366,9.269507797434926e-05,1.5198380574584007,0.1545033049769699,1.431390095502138,1.7522725085914137,0.5683798175305128,1.4632605910301208,0.037427627146244
0.1039778888225555,1.028577694669366,9.269507797434926e-05,1.5198380574584007,0.1545033049769699,1.431390095502138,1.4530604419857265,1.022595502436161,1.4632605910301208,0.037427627146244
0.1039778888225555,1.028577694669366,9.269507797434926e-05,1.5198380574584007,0.1545033049769699,1.431390095502138,1.4530604419857265,0.5683798175305128,0.7803661189973354,0.037427627146244
0.1039778888225555,1.028577694669366,9.269507797434926e-05,1.5198380574584007,0.1545033049769699,1.431390095502138,1.4530604419857265,0.5683798175305128,1.4632605910301208,0.022874968573451
0.1039778888225555,1.028577694669366,9.269507797434926e-05,1.5198380574584007,0.1545033049769699,1.431390095502138,1.4530604419857265,0.5683798175305128,1.4632605910301208,0.037427627146244
0.4905980788171291,0.5943962875753641,4.875444071367384e-05,1.2410672195255756,0.2441913923248648,1.3042027726769447,0.006143170595169,0.2991311568766832,1.4290425665676594,0.0442926376312971
1.838850701227784,0.5943962875753641,4.875444071367384e-05,1.2410672195255756,0.2441913923248648,1.3042027726769447,0.006143170595169,0.2991311568766832,1.4290425665676594,0.0442926376312971
0.4905980788171291,1.2940625809133053,4.875444071367384e-05,1.2410672195255756,0.2441913923248648,1.3042027726769447,0.006143170595169,0.2991311568766832,1.4290425665676594,0.0442926376312971
0.4905980788171291,0.5943962875753641,2.347719678655267e-05,1.2410672195255756,0.2441913923248648,1.3042027726769447,0.006143170595169,0.2991311568766832,1.4290425665676594,0.0442926376312971
0.4905980788171291,0.5943962875753641,4.875444071367384e-05,1.420493111014366,0.2441913923248648,1.3042027726769447,0.006143170595169,0.2991311568766832,1.4290425665676594,0.0442926376312971
0.4905980788171291,0.5943962875753641,4.875444071367384e-05,1.2410672195255756,0.2431397237814963,1.3042027726769447,0.006143170595169,0.2991311568766832,1.4290425665676594,0.0442926376312971
0.4905980788171291,0.5943962875753641,4.875444071367384e-05,1.2410672195255756,0.2441913923248648,1.1931598000228405,0.006143170595169,0.2991311568766832,1.4290425665676594,0.0442926376312971
0.4905980788171291,0.5943962875753641,4.875444071367384e-05,1.2410672195255756,0.2441913923248648,1.3042027726769447,1.7446561940759422,0.2991311568766832,1.4290425665676594,0.0442926376312971
0.4905980788171291,0.5943962875753641,4.875444071367384e-05,1.2410672195255756,0.2441913923248648,1.3042027726769447,0.006143170595169,0.7519685830920935,1.4290425665676594,0.0442926376312971
0.4905980788171291,0.5943962875753641,4.875444071367384e-05,1.2410672195255756,0.2441913923248648,1.3042027726769447,0.006143170595169,0.2991311568766832,0.3971747141331434,0.0442926376312971
